case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,139.63671875,139.63671875,0.0,3,,,,,,,,,,,,
authsetup,139.63671875,139.63671875,0.0,6,,,,,,,,,,,,
encrypt,139.81640625,139.81640625,0.0,10,,,,,,,,,,,,
keygen,139.81640625,139.81640625,0.0,16,,,,,,,,,,,,
decrypt,139.81640625,139.81640625,0.0,5,,,,,,,,,,,,
setup,139.81640625,139.81640625,0.0,15,,,,,,,,,,,,
register,139.81640625,139.81640625,0.0,6,,,,,,,,,,,,
update_keys,139.81640625,139.81640625,0.0,3,,,,,,,,,,,,
authsetup,139.81640625,139.81640625,0.0,7,,,,,,,,,,,,
encrypt,99.81640625,99.81640625,0.0,8,,,,,,,,,,,,
keygen,99.81640625,99.81640625,0.0,15,,,,,,,,,,,,
decrypt,99.81640625,99.81640625,0.0,5,,,,,,,,,,,,
setup,99.81640625,99.81640625,0.0,9,,,,,,,,,,,,
register,99.81640625,99.81640625,0.0,5,,,,,,,,,,,,
update_keys,99.81640625,99.81640625,0.0,3,,,,,,,,,,,,
authsetup,99.81640625,99.81640625,0.0,6,,,,,,,,,,,,
encrypt,109.81640625,109.81640625,0.0,9,,,,,,,,,,,,
keygen,109.81640625,109.81640625,0.0,13,,,,,,,,,,,,
decrypt,99.81640625,109.81640625,10.0,5,,,,,,,,,,,,
setup,109.81640625,109.81640625,0.0,15,,,,,,,,,,,,
register,109.81640625,109.81640625,0.0,7,,,,,,,,,,,,
update_keys,109.81640625,109.81640625,0.0,3,,,,,,,,,,,,
authsetup,109.81640625,109.81640625,0.0,6,,,,,,,,,,,,
encrypt,99.875,109.74609375,9.87109375,7,,,,,,,,,,,,
keygen,99.875,99.875,0.0,14,,,,,,,,,,,,
decrypt,99.875,109.75,9.875,5,,,,,,,,,,,,
setup,99.875,99.875,0.0,13,,,,,,,,,,,,
register,99.875,99.875,0.0,5,,,,,,,,,,,,
update_keys,109.75,109.75,0.0,3,,,,,,,,,,,,
authsetup,99.875,99.875,0.0,6,,,,,,,,,,,,
encrypt,109.6171875,129.9921875,20.375,8,,,,,,,,,,,,
keygen,129.9921875,129.9921875,0.0,14,,,,,,,,,,,,
decrypt,109.9921875,129.8671875,19.875,6,,,,,,,,,,,,
setup,129.9921875,129.9921875,0.0,13,,,,,,,,,,,,
register,129.9921875,129.9921875,0.0,5,,,,,,,,,,,,
update_keys,129.8671875,129.8671875,0.0,3,,,,,,,,,,,,
authsetup,129.9921875,129.9921875,0.0,6,,,,,,,,,,,,
encrypt,110.1015625,129.9765625,19.875,9,,,,,,,,,,,,
keygen,110.1015625,110.1015625,0.0,13,,,,,,,,,,,,
decrypt,110.1015625,129.9765625,19.875,5,,,,,,,,,,,,
setup,110.1015625,110.1015625,0.0,14,,,,,,,,,,,,
register,110.1015625,110.1015625,0.0,5,,,,,,,,,,,,
update_keys,129.9765625,129.9765625,0.0,3,,,,,,,,,,,,
authsetup,110.1015625,110.1015625,0.0,6,,,,,,,,,,,,
encrypt,110.1875,129.95703125,19.76953125,9,,,,,,,,,,,,
keygen,110.1875,110.1875,0.0,14,,,,,,,,,,,,
decrypt,110.1875,130.0625,19.875,5,,,,,,,,,,,,
setup,110.1875,110.1875,0.0,12,,,,,,,,,,,,
register,110.1875,110.1875,0.0,5,,,,,,,,,,,,
update_keys,130.0625,130.0625,0.0,3,,,,,,,,,,,,
authsetup,110.1875,110.1875,0.0,6,,,,,,,,,,,,
encrypt,110.1875,120.0625,9.875,8,,,,,,,,,,,,
keygen,110.1875,110.1875,0.0,5,,,,,,,,,,,,
decrypt,120.0625,139.5,19.4375,5,,,,,,,,,,,,
setup,110.1875,110.1875,0.0,14,,,,,,,,,,,,
register,110.1875,110.1875,0.0,5,,,,,,,,,,,,
update_keys,120.0625,120.0625,0.0,3,,,,,,,,,,,,
authsetup,110.1875,110.1875,0.0,6,,,,,,,,,,,,
encrypt,110.32421875,130.09375,19.76953125,8,,,,,,,,,,,,
keygen,110.32421875,110.32421875,0.0,15,,,,,,,,,,,,
decrypt,130.19921875,150.12890625,19.9296875,5,,,,,,,,,,,,
setup,110.32421875,110.32421875,0.0,11,,,,,,,,,,,,
register,110.32421875,110.32421875,0.0,5,,,,,,,,,,,,
update_keys,130.19921875,130.19921875,0.0,3,,,,,,,,,,,,
authsetup,110.32421875,110.32421875,0.0,6,,,,,,,,,,,,
encrypt,100.4140625,130.1484375,29.734375,8,,,,,,,,,,,,
keygen,100.4140625,100.4140625,0.0,13,,,,,,,,,,,,
decrypt,110.4140625,130.2890625,19.875,5,,,,,,,,,,,,
setup,100.4140625,100.4140625,0.0,13,,,,,,,,,,,,
register,100.4140625,100.4140625,0.0,5,,,,,,,,,,,,
update_keys,130.2890625,130.2890625,0.0,3,,,,,,,,,,,,
authsetup,100.4140625,100.4140625,0.0,6,,,,,,,,,,,,
encrypt,140.53515625,140.53515625,0.0,9,,,,,,,,,,,,
keygen,140.53515625,140.53515625,0.0,13,,,,,,,,,,,,
decrypt,140.53515625,140.53515625,0.0,5,,,,,,,,,,,,
setup,140.53515625,140.53515625,0.0,13,,,,,,,,,,,,
register,140.53515625,140.53515625,0.0,5,,,,,,,,,,,,
update_keys,140.53515625,140.53515625,0.0,3,,,,,,,,,,,,
authsetup,140.53515625,140.53515625,0.0,6,,,,,,,,,,,,
encrypt,140.55078125,140.55078125,0.0,8,,,,,,,,,,,,
keygen,140.55078125,140.55078125,0.0,13,,,,,,,,,,,,
decrypt,140.55078125,140.55078125,0.0,5,,,,,,,,,,,,
setup,140.55078125,140.55078125,0.0,14,,,,,,,,,,,,
register,140.55078125,140.55078125,0.0,5,,,,,,,,,,,,
update_keys,140.55078125,140.55078125,0.0,3,,,,,,,,,,,,
authsetup,140.55078125,140.55078125,0.0,6,,,,,,,,,,,,
encrypt,140.7578125,140.7578125,0.0,10,,,,,,,,,,,,
keygen,140.7578125,140.7578125,0.0,14,,,,,,,,,,,,
decrypt,140.7578125,140.7578125,0.0,5,,,,,,,,,,,,
setup,140.7578125,140.7578125,0.0,13,,,,,,,,,,,,
register,140.7578125,140.7578125,0.0,5,,,,,,,,,,,,
update_keys,140.7578125,140.7578125,0.0,3,,,,,,,,,,,,
authsetup,140.7578125,140.7578125,0.0,6,,,,,,,,,,,,
encrypt,100.71875,100.71875,0.0,11,,,,,,,,,,,,
keygen,100.71875,100.71875,0.0,21,,,,,,,,,,,,
decrypt,100.71875,110.59375,9.875,6,,,,,,,,,,,,
setup,100.71875,100.71875,0.0,14,,,,,,,,,,,,
register,100.71875,100.71875,0.0,5,,,,,,,,,,,,
update_keys,100.71875,100.71875,0.0,3,,,,,,,,,,,,
authsetup,100.71875,100.71875,0.0,6,,,,,,,,,,,,
encrypt,110.73046875,110.73046875,0.0,9,,,,,,,,,,,,
keygen,110.73046875,110.73046875,0.0,13,,,,,,,,,,,,
decrypt,100.73046875,110.73046875,10.0,5,,,,,,,,,,,,
setup,110.73046875,110.73046875,0.0,15,,,,,,,,,,,,
register,110.73046875,110.73046875,0.0,5,,,,,,,,,,,,
update_keys,110.73046875,110.73046875,0.0,3,,,,,,,,,,,,
authsetup,110.73046875,110.73046875,0.0,6,,,,,,,,,,,,
encrypt,100.82421875,110.6015625,9.77734375,7,,,,,,,,,,,,
keygen,100.82421875,100.82421875,0.0,14,,,,,,,,,,,,
decrypt,100.82421875,110.69921875,9.875,6,,,,,,,,,,,,
setup,100.82421875,100.82421875,0.0,14,,,,,,,,,,,,
register,100.82421875,100.82421875,0.0,5,,,,,,,,,,,,
update_keys,110.69921875,110.69921875,0.0,3,,,,,,,,,,,,
authsetup,100.82421875,100.82421875,0.0,6,,,,,,,,,,,,
encrypt,110.8125,130.9375,20.125,8,,,,,,,,,,,,
keygen,130.9375,130.9375,0.0,14,,,,,,,,,,,,
decrypt,110.9375,130.8125,19.875,5,,,,,,,,,,,,
setup,130.9375,130.9375,0.0,15,,,,,,,,,,,,
register,130.9375,130.9375,0.0,5,,,,,,,,,,,,
update_keys,130.8125,130.8125,0.0,5,,,,,,,,,,,,
authsetup,130.9375,130.9375,0.0,6,,,,,,,,,,,,
encrypt,111.046875,130.921875,19.875,10,,,,,,,,,,,,
keygen,111.046875,111.046875,0.0,18,,,,,,,,,,,,
decrypt,111.046875,130.921875,19.875,5,,,,,,,,,,,,
setup,111.046875,111.046875,0.0,5,,,,,,,,,,,,
register,111.046875,111.046875,0.0,8,,,,,,,,,,,,
update_keys,130.921875,130.921875,0.0,3,,,,,,,,,,,,
authsetup,111.046875,111.046875,0.0,6,,,,,,,,,,,,
encrypt,111.15625,131.03125,19.875,7,,,,,,,,,,,,
keygen,111.15625,111.15625,0.0,13,,,,,,,,,,,,
decrypt,111.15625,131.03125,19.875,6,,,,,,,,,,,,
setup,111.15625,111.15625,0.0,13,,,,,,,,,,,,
register,111.15625,111.15625,0.0,5,,,,,,,,,,,,
update_keys,131.03125,131.03125,0.0,7,,,,,,,,,,,,
authsetup,111.15625,111.15625,0.0,6,,,,,,,,,,,,
encrypt,111.15625,120.90625,9.75,9,,,,,,,,,,,,
keygen,111.15625,111.15625,0.0,14,,,,,,,,,,,,
decrypt,121.03125,131.0234375,9.9921875,5,,,,,,,,,,,,
setup,111.15625,111.15625,0.0,14,,,,,,,,,,,,
register,111.15625,111.15625,0.0,5,,,,,,,,,,,,
update_keys,121.03125,121.03125,0.0,3,,,,,,,,,,,,
authsetup,111.15625,111.15625,0.0,6,,,,,,,,,,,,
encrypt,111.25,131.125,19.875,9,,,,,,,,,,,,
keygen,111.25,111.25,0.0,14,,,,,,,,,,,,
decrypt,131.125,141.125,10.0,5,,,,,,,,,,,,
setup,111.25,111.25,0.0,12,,,,,,,,,,,,
register,111.25,111.25,0.0,5,,,,,,,,,,,,
update_keys,131.125,131.125,0.0,3,,,,,,,,,,,,
authsetup,111.25,111.25,0.0,6,,,,,,,,,,,,
encrypt,101.34765625,131.1171875,29.76953125,8,,,,,,,,,,,,
keygen,101.34765625,101.34765625,0.0,14,,,,,,,,,,,,
decrypt,111.34765625,131.22265625,19.875,5,,,,,,,,,,,,
setup,101.34765625,101.34765625,0.0,14,,,,,,,,,,,,
register,101.34765625,101.34765625,0.0,5,,,,,,,,,,,,
update_keys,131.22265625,131.22265625,0.0,3,,,,,,,,,,,,
authsetup,101.34765625,101.34765625,0.0,6,,,,,,,,,,,,
encrypt,141.44921875,141.45703125,0.0078125,9,,,,,,,,,,,,
keygen,141.44921875,141.44921875,0.0,14,,,,,,,,,,,,
decrypt,141.45703125,141.45703125,0.0,5,,,,,,,,,,,,
setup,141.44921875,141.44921875,0.0,12,,,,,,,,,,,,
register,141.44921875,141.44921875,0.0,5,,,,,,,,,,,,
update_keys,141.45703125,141.45703125,0.0,3,,,,,,,,,,,,
authsetup,141.44921875,141.44921875,0.0,6,,,,,,,,,,,,
encrypt,141.46484375,141.46484375,0.0,8,,,,,,,,,,,,
keygen,141.46484375,141.46484375,0.0,14,,,,,,,,,,,,
decrypt,141.46484375,141.46484375,0.0,5,,,,,,,,,,,,
setup,141.46484375,141.46484375,0.0,13,,,,,,,,,,,,
register,141.46484375,141.46484375,0.0,5,,,,,,,,,,,,
update_keys,141.46484375,141.46484375,0.0,3,,,,,,,,,,,,
authsetup,141.46484375,141.46484375,0.0,6,,,,,,,,,,,,
encrypt,141.64453125,141.64453125,0.0,9,,,,,,,,,,,,
keygen,141.64453125,141.64453125,0.0,13,,,,,,,,,,,,
decrypt,141.64453125,141.64453125,0.0,6,,,,,,,,,,,,
setup,141.64453125,141.64453125,0.0,13,,,,,,,,,,,,
register,141.64453125,141.64453125,0.0,5,,,,,,,,,,,,
update_keys,141.64453125,141.64453125,0.0,3,,,,,,,,,,,,
authsetup,141.64453125,141.64453125,0.0,6,,,,,,,,,,,,
encrypt,101.64453125,101.64453125,0.0,10,,,,,,,,,,,,
keygen,101.64453125,101.64453125,0.0,14,,,,,,,,,,,,
decrypt,101.64453125,111.41796875,9.7734375,7,,,,,,,,,,,,
setup,101.64453125,101.64453125,0.0,13,,,,,,,,,,,,
register,101.64453125,101.64453125,0.0,5,,,,,,,,,,,,
update_keys,101.64453125,101.64453125,0.0,3,,,,,,,,,,,,
authsetup,101.64453125,101.64453125,0.0,6,,,,,,,,,,,,
encrypt,111.64453125,111.64453125,0.0,9,,,,,,,,,,,,
keygen,111.64453125,111.64453125,0.0,14,,,,,,,,,,,,
decrypt,101.64453125,111.64453125,10.0,6,,,,,,,,,,,,
setup,111.64453125,111.64453125,0.0,14,,,,,,,,,,,,
register,111.64453125,111.64453125,0.0,5,,,,,,,,,,,,
update_keys,111.64453125,111.64453125,0.0,3,,,,,,,,,,,,
authsetup,111.64453125,111.64453125,0.0,6,,,,,,,,,,,,
encrypt,101.7265625,111.546875,9.8203125,8,,,,,,,,,,,,
keygen,101.7265625,101.7265625,0.0,14,,,,,,,,,,,,
decrypt,101.7265625,111.6015625,9.875,6,,,,,,,,,,,,
setup,101.7265625,101.7265625,0.0,15,,,,,,,,,,,,
register,101.7265625,101.7265625,0.0,5,,,,,,,,,,,,
update_keys,111.6015625,111.6015625,0.0,3,,,,,,,,,,,,
authsetup,101.7265625,101.7265625,0.0,6,,,,,,,,,,,,
encrypt,101.83984375,131.83984375,30.0,9,,,,,,,,,,,,
keygen,131.83984375,131.83984375,0.0,14,,,,,,,,,,,,
decrypt,111.83984375,131.71484375,19.875,6,,,,,,,,,,,,
setup,131.83984375,131.83984375,0.0,15,,,,,,,,,,,,
register,131.83984375,131.83984375,0.0,5,,,,,,,,,,,,
update_keys,131.71484375,131.71484375,0.0,3,,,,,,,,,,,,
authsetup,131.83984375,131.83984375,0.0,6,,,,,,,,,,,,
encrypt,111.921875,131.69140625,19.76953125,10,,,,,,,,,,,,
keygen,111.921875,111.921875,0.0,14,,,,,,,,,,,,
decrypt,111.921875,131.796875,19.875,6,,,,,,,,,,,,
setup,111.921875,111.921875,0.0,18,,,,,,,,,,,,
register,111.921875,111.921875,0.0,5,,,,,,,,,,,,
update_keys,131.796875,131.796875,0.0,3,,,,,,,,,,,,
authsetup,111.921875,111.921875,0.0,6,,,,,,,,,,,,
encrypt,112.015625,131.890625,19.875,8,,,,,,,,,,,,
keygen,112.015625,112.015625,0.0,14,,,,,,,,,,,,
decrypt,112.015625,131.890625,19.875,5,,,,,,,,,,,,
setup,112.015625,112.015625,0.0,14,,,,,,,,,,,,
register,112.015625,112.015625,0.0,5,,,,,,,,,,,,
update_keys,131.890625,131.890625,0.0,3,,,,,,,,,,,,
authsetup,112.015625,112.015625,0.0,6,,,,,,,,,,,,
encrypt,112.015625,121.82421875,9.80859375,9,,,,,,,,,,,,
keygen,112.015625,112.015625,0.0,14,,,,,,,,,,,,
decrypt,121.890625,131.83203125,9.94140625,5,,,,,,,,,,,,
setup,112.015625,112.015625,0.0,14,,,,,,,,,,,,
register,112.015625,112.015625,0.0,5,,,,,,,,,,,,
update_keys,121.890625,121.890625,0.0,6,,,,,,,,,,,,
authsetup,112.015625,112.015625,0.0,6,,,,,,,,,,,,
encrypt,112.12109375,131.97265625,19.8515625,8,,,,,,,,,,,,
keygen,112.12109375,112.12109375,0.0,20,,,,,,,,,,,,
decrypt,131.99609375,141.99609375,10.0,5,,,,,,,,,,,,
setup,112.12109375,112.12109375,0.0,12,,,,,,,,,,,,
register,112.12109375,112.12109375,0.0,5,,,,,,,,,,,,
update_keys,131.99609375,131.99609375,0.0,3,,,,,,,,,,,,
authsetup,112.12109375,112.12109375,0.0,6,,,,,,,,,,,,
encrypt,102.19921875,132.07421875,29.875,8,,,,,,,,,,,,
keygen,102.19921875,102.19921875,0.0,14,,,,,,,,,,,,
decrypt,112.19921875,132.07421875,19.875,5,,,,,,,,,,,,
setup,102.19921875,102.19921875,0.0,12,,,,,,,,,,,,
register,102.19921875,102.19921875,0.0,5,,,,,,,,,,,,
update_keys,132.07421875,132.07421875,0.0,6,,,,,,,,,,,,
authsetup,102.19921875,102.19921875,0.0,6,,,,,,,,,,,,
encrypt,142.3125,142.3125,0.0,7,,,,,,,,,,,,
keygen,142.3125,142.3125,0.0,14,,,,,,,,,,,,
decrypt,142.3125,142.3125,0.0,5,,,,,,,,,,,,
setup,142.3125,142.3125,0.0,10,,,,,,,,,,,,
register,142.3125,142.3125,0.0,5,,,,,,,,,,,,
update_keys,142.3125,142.3125,0.0,3,,,,,,,,,,,,
authsetup,142.3125,142.3125,0.0,6,,,,,,,,,,,,
encrypt,142.3203125,142.3203125,0.0,6,,,,,,,,,,,,
keygen,142.3203125,142.3203125,0.0,14,,,,,,,,,,,,
decrypt,142.3203125,142.3203125,0.0,5,,,,,,,,,,,,
setup,142.3203125,142.3203125,0.0,13,,,,,,,,,,,,
register,142.3203125,142.3203125,0.0,6,,,,,,,,,,,,
update_keys,142.3203125,142.3203125,0.0,3,,,,,,,,,,,,
authsetup,142.3203125,142.3203125,0.0,7,,,,,,,,,,,,
encrypt,142.49609375,142.49609375,0.0,8,,,,,,,,,,,,
keygen,142.49609375,142.49609375,0.0,16,,,,,,,,,,,,
decrypt,142.49609375,142.49609375,0.0,5,,,,,,,,,,,,
setup,142.49609375,142.49609375,0.0,13,,,,,,,,,,,,
register,142.49609375,142.49609375,0.0,5,,,,,,,,,,,,
update_keys,142.49609375,142.49609375,0.0,3,,,,,,,,,,,,
authsetup,142.49609375,142.49609375,0.0,6,,,,,,,,,,,,
encrypt,102.46875,102.46875,0.0,8,,,,,,,,,,,,
keygen,102.46875,102.46875,0.0,19,,,,,,,,,,,,
decrypt,102.46875,102.46875,0.0,5,,,,,,,,,,,,
setup,102.46875,102.46875,0.0,13,,,,,,,,,,,,
register,102.46875,102.46875,0.0,5,,,,,,,,,,,,
update_keys,102.46875,102.46875,0.0,3,,,,,,,,,,,,
authsetup,102.46875,102.46875,0.0,6,,,,,,,,,,,,
encrypt,112.46875,112.46875,0.0,7,,,,,,,,,,,,
keygen,112.46875,112.46875,0.0,13,,,,,,,,,,,,
decrypt,102.46875,112.46875,10.0,6,,,,,,,,,,,,
setup,112.46875,112.46875,0.0,11,,,,,,,,,,,,
register,112.46875,112.46875,0.0,5,,,,,,,,,,,,
update_keys,112.46875,112.46875,0.0,3,,,,,,,,,,,,
authsetup,112.46875,112.46875,0.0,6,,,,,,,,,,,,
encrypt,102.5546875,112.4296875,9.875,7,,,,,,,,,,,,
keygen,102.5546875,102.5546875,0.0,14,,,,,,,,,,,,
decrypt,102.5546875,112.4296875,9.875,5,,,,,,,,,,,,
setup,102.5546875,102.5546875,0.0,12,,,,,,,,,,,,
register,102.5546875,102.5546875,0.0,5,,,,,,,,,,,,
update_keys,112.4296875,112.4296875,0.0,3,,,,,,,,,,,,
authsetup,102.5546875,102.5546875,0.0,6,,,,,,,,,,,,
encrypt,102.69921875,132.69921875,30.0,8,,,,,,,,,,,,
keygen,132.69921875,132.69921875,0.0,5,,,,,,,,,,,,
decrypt,112.69921875,132.57421875,19.875,5,,,,,,,,,,,,
setup,132.69921875,132.69921875,0.0,13,,,,,,,,,,,,
register,132.69921875,132.69921875,0.0,5,,,,,,,,,,,,
update_keys,132.57421875,132.57421875,0.0,3,,,,,,,,,,,,
authsetup,132.69921875,132.69921875,0.0,6,,,,,,,,,,,,
encrypt,112.8203125,132.6484375,19.828125,8,,,,,,,,,,,,
keygen,112.8203125,112.8203125,0.0,13,,,,,,,,,,,,
decrypt,112.8203125,132.6953125,19.875,5,,,,,,,,,,,,
setup,112.8203125,112.8203125,0.0,13,,,,,,,,,,,,
register,112.8203125,112.8203125,0.0,5,,,,,,,,,,,,
update_keys,132.6953125,132.6953125,0.0,3,,,,,,,,,,,,
authsetup,112.8203125,112.8203125,0.0,6,,,,,,,,,,,,
encrypt,112.91015625,132.78515625,19.875,8,,,,,,,,,,,,
keygen,112.91015625,112.91015625,0.0,14,,,,,,,,,,,,
decrypt,112.91015625,132.78515625,19.875,5,,,,,,,,,,,,
setup,112.91015625,112.91015625,0.0,13,,,,,,,,,,,,
register,112.91015625,112.91015625,0.0,5,,,,,,,,,,,,
update_keys,132.78515625,132.78515625,0.0,3,,,,,,,,,,,,
authsetup,112.91015625,112.91015625,0.0,6,,,,,,,,,,,,
encrypt,112.91796875,122.79296875,9.875,7,,,,,,,,,,,,
keygen,112.91796875,112.91796875,0.0,13,,,,,,,,,,,,
decrypt,122.79296875,132.76953125,9.9765625,5,,,,,,,,,,,,
setup,112.91796875,112.91796875,0.0,12,,,,,,,,,,,,
register,112.91796875,112.91796875,0.0,5,,,,,,,,,,,,
update_keys,122.79296875,122.79296875,0.0,3,,,,,,,,,,,,
authsetup,112.91796875,112.91796875,0.0,6,,,,,,,,,,,,
encrypt,,,,,132.96875,142.86328125,9.89453125,9,,,,,,,,
keygen,,,,,132.96875,132.96875,0.0,18,,,,,,,,
decrypt,,,,,132.98828125,142.86328125,9.875,5,,,,,,,,
setup,,,,,132.96875,132.96875,0.0,10,,,,,,,,
register,,,,,132.96875,132.96875,0.0,9,,,,,,,,
update_keys,,,,,142.86328125,142.86328125,0.0,3,,,,,,,,
authsetup,,,,,132.96875,132.96875,0.0,13,,,,,,,,
encrypt,,,,,133.06640625,142.96484375,9.8984375,8,,,,,,,,
keygen,,,,,133.06640625,133.06640625,0.0,17,,,,,,,,
decrypt,,,,,133.09375,142.96875,9.875,5,,,,,,,,
setup,,,,,133.06640625,133.06640625,0.0,14,,,,,,,,
register,,,,,133.06640625,133.06640625,0.0,9,,,,,,,,
update_keys,,,,,142.96484375,142.96484375,0.0,3,,,,,,,,
authsetup,,,,,133.06640625,133.06640625,0.0,13,,,,,,,,
encrypt,,,,,133.1875,143.03125,9.84375,8,,,,,,,,
keygen,,,,,133.1875,133.1875,0.0,18,,,,,,,,
decrypt,,,,,133.1875,143.0625,9.875,6,,,,,,,,
setup,,,,,133.1875,133.1875,0.0,14,,,,,,,,
register,,,,,133.1875,133.1875,0.0,9,,,,,,,,
update_keys,,,,,143.0625,143.0625,0.0,3,,,,,,,,
authsetup,,,,,133.1875,133.1875,0.0,13,,,,,,,,
encrypt,,,,,103.2578125,113.09765625,9.83984375,9,,,,,,,,
keygen,,,,,103.2578125,103.2578125,0.0,17,,,,,,,,
decrypt,,,,,103.2578125,123.00390625,19.74609375,5,,,,,,,,
setup,,,,,103.2578125,103.2578125,0.0,13,,,,,,,,
register,,,,,103.2578125,103.2578125,0.0,8,,,,,,,,
update_keys,,,,,113.1328125,113.1328125,0.0,3,,,,,,,,
authsetup,,,,,103.2578125,103.2578125,0.0,13,,,,,,,,
encrypt,,,,,103.2734375,113.09375,9.8203125,7,,,,,,,,
keygen,,,,,103.2734375,103.2734375,0.0,19,,,,,,,,
decrypt,,,,,103.2734375,114.26953125,10.99609375,6,,,,,,,,
setup,,,,,103.2734375,103.2734375,0.0,12,,,,,,,,
register,,,,,103.2734375,103.2734375,0.0,8,,,,,,,,
update_keys,,,,,113.1484375,113.1484375,0.0,3,,,,,,,,
authsetup,,,,,103.2734375,103.2734375,0.0,15,,,,,,,,
encrypt,,,,,103.34375,113.21875,9.875,8,,,,,,,,
keygen,,,,,103.34375,103.34375,0.0,21,,,,,,,,
decrypt,,,,,103.34375,113.21875,9.875,6,,,,,,,,
setup,,,,,103.34375,103.34375,0.0,13,,,,,,,,
register,,,,,103.34375,103.34375,0.0,8,,,,,,,,
update_keys,,,,,113.21875,113.21875,0.0,3,,,,,,,,
authsetup,,,,,103.34375,103.34375,0.0,15,,,,,,,,
encrypt,,,,,103.41796875,113.2578125,9.83984375,8,,,,,,,,
keygen,,,,,103.41796875,103.41796875,0.0,20,,,,,,,,
decrypt,,,,,103.41796875,113.29296875,9.875,6,,,,,,,,
setup,,,,,103.41796875,103.41796875,0.0,13,,,,,,,,
register,,,,,103.41796875,103.41796875,0.0,9,,,,,,,,
update_keys,,,,,113.29296875,113.29296875,0.0,3,,,,,,,,
authsetup,,,,,103.41796875,103.41796875,0.0,13,,,,,,,,
encrypt,,,,,103.46875,113.34375,9.875,7,,,,,,,,
keygen,,,,,103.46875,103.46875,0.0,18,,,,,,,,
decrypt,,,,,103.46875,113.34375,9.875,5,,,,,,,,
setup,,,,,103.46875,103.46875,0.0,12,,,,,,,,
register,,,,,103.46875,103.46875,0.0,9,,,,,,,,
update_keys,,,,,113.34375,113.34375,0.0,3,,,,,,,,
authsetup,,,,,103.46875,103.46875,0.0,13,,,,,,,,
encrypt,,,,,103.5625,113.4375,9.875,8,,,,,,,,
keygen,,,,,103.5625,103.5625,0.0,18,,,,,,,,
decrypt,,,,,103.5625,113.4375,9.875,5,,,,,,,,
setup,,,,,103.5625,103.5625,0.0,14,,,,,,,,
register,,,,,103.5625,103.5625,0.0,9,,,,,,,,
update_keys,,,,,113.4375,113.4375,0.0,3,,,,,,,,
authsetup,,,,,103.5625,103.5625,0.0,14,,,,,,,,
encrypt,,,,,103.62109375,113.44140625,9.8203125,8,,,,,,,,
keygen,,,,,103.62109375,103.62109375,0.0,18,,,,,,,,
decrypt,,,,,103.62109375,113.49609375,9.875,5,,,,,,,,
setup,,,,,103.62109375,103.62109375,0.0,13,,,,,,,,
register,,,,,103.62109375,103.62109375,0.0,9,,,,,,,,
update_keys,,,,,113.49609375,113.49609375,0.0,3,,,,,,,,
authsetup,,,,,103.62109375,103.62109375,0.0,13,,,,,,,,
encrypt,,,,,103.6953125,113.5703125,9.875,7,,,,,,,,
keygen,,,,,103.6953125,103.6953125,0.0,5,,,,,,,,
decrypt,,,,,103.6953125,113.5703125,9.875,5,,,,,,,,
setup,,,,,103.6953125,103.6953125,0.0,14,,,,,,,,
register,,,,,103.6953125,103.6953125,0.0,8,,,,,,,,
update_keys,,,,,113.5703125,113.5703125,0.0,3,,,,,,,,
authsetup,,,,,103.6953125,103.6953125,0.0,13,,,,,,,,
encrypt,,,,,103.71875,113.5703125,9.8515625,8,,,,,,,,
keygen,,,,,103.71875,103.71875,0.0,23,,,,,,,,
decrypt,,,,,103.73828125,113.61328125,9.875,6,,,,,,,,
setup,,,,,103.71875,103.71875,0.0,11,,,,,,,,
register,,,,,103.71875,103.71875,0.0,8,,,,,,,,
update_keys,,,,,113.609375,113.609375,0.0,3,,,,,,,,
authsetup,,,,,103.71875,103.71875,0.0,12,,,,,,,,
encrypt,,,,,103.81640625,113.640625,9.82421875,8,,,,,,,,
keygen,,,,,103.81640625,103.81640625,0.0,17,,,,,,,,
decrypt,,,,,103.81640625,113.69140625,9.875,5,,,,,,,,
setup,,,,,103.81640625,103.81640625,0.0,19,,,,,,,,
register,,,,,103.81640625,103.81640625,0.0,9,,,,,,,,
update_keys,,,,,113.69140625,113.69140625,0.0,3,,,,,,,,
authsetup,,,,,103.81640625,103.81640625,0.0,12,,,,,,,,
encrypt,,,,,103.8828125,113.64453125,9.76171875,8,,,,,,,,
keygen,,,,,103.8828125,103.8828125,0.0,18,,,,,,,,
decrypt,,,,,103.8828125,113.7578125,9.875,6,,,,,,,,
setup,,,,,103.8828125,103.8828125,0.0,14,,,,,,,,
register,,,,,103.8828125,103.8828125,0.0,9,,,,,,,,
update_keys,,,,,113.7578125,113.7578125,0.0,3,,,,,,,,
authsetup,,,,,103.8828125,103.8828125,0.0,12,,,,,,,,
encrypt,,,,,103.94921875,113.80859375,9.859375,7,,,,,,,,
keygen,,,,,103.94921875,103.94921875,0.0,17,,,,,,,,
decrypt,,,,,103.94921875,113.82421875,9.875,5,,,,,,,,
setup,,,,,103.94921875,103.94921875,0.0,12,,,,,,,,
register,,,,,103.94921875,103.94921875,0.0,9,,,,,,,,
