case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 5,,,,,,,,,,,,,769.58984375,769.58984375,0.0,6
size 6,,,,,,,,,,,,,769.58984375,769.58984375,0.0,6
size 7,,,,,,,,,,,,,769.671875,769.671875,0.0,6
size 8,,,,,,,,,,,,,769.76171875,769.76171875,0.0,6
size 9,,,,,,,,,,,,,769.76171875,769.77734375,0.015625,6
size 10,,,,,,,,,,,,,770.03515625,790.01171875,19.9765625,7
size 1,,,,,,,,,,,,,820.2109375,847.25,27.0390625,6
size 2,,,,,,,,,,,,,790.2578125,790.2578125,0.0,6
size 3,,,,,,,,,,,,,790.2578125,790.2578125,0.0,5
size 4,,,,,,,,,,,,,790.2578125,790.2578125,0.0,6
size 5,,,,,,,,,,,,,790.2578125,790.2578125,0.0,6
size 6,,,,,,,,,,,,,790.27734375,790.27734375,0.0,7
size 7,,,,,,,,,,,,,790.296875,790.296875,0.0,6
size 8,,,,,,,,,,,,,790.45703125,790.46875,0.01171875,6
size 9,,,,,,,,,,,,,790.65625,790.65625,0.0,6
size 10,,,,,,,,,,,,,790.65625,790.65625,0.0,6
size 1,,,,,,,,,,,,,790.73828125,790.73828125,0.0,5
size 2,,,,,,,,,,,,,790.921875,790.921875,0.0,5
size 3,,,,,,,,,,,,,791.0078125,791.0078125,0.0,5
size 4,,,,,,,,,,,,,790.96484375,790.96484375,0.0,5
size 5,,,,,,,,,,,,,790.96875,790.96875,0.0,5
size 6,,,,,,,,,,,,,791.16796875,791.16796875,0.0,6
size 7,,,,,,,,,,,,,791.296875,791.296875,0.0,6
size 8,,,,,,,,,,,,,791.296875,791.296875,0.0,7
size 9,,,,,,,,,,,,,791.296875,791.296875,0.0,6
size 10,,,,,,,,,,,,,791.46484375,791.46484375,0.0,6
size 1,,,,,,,,,,,,,791.46484375,791.46484375,0.0,5
size 2,,,,,,,,,,,,,791.46484375,791.46484375,0.0,5
size 3,,,,,,,,,,,,,791.61328125,791.61328125,0.0,6
size 4,,,,,,,,,,,,,781.8359375,791.7734375,9.9375,6
size 5,,,,,,,,,,,,,781.8359375,781.8359375,0.0,6
size 6,,,,,,,,,,,,,781.8359375,781.8359375,0.0,6
size 7,,,,,,,,,,,,,781.98046875,781.98046875,0.0,6
size 8,,,,,,,,,,,,,791.94140625,791.94140625,0.0,6
size 9,,,,,,,,,,,,,791.94140625,791.953125,0.01171875,7
size 10,,,,,,,,,,,,,782.33203125,802.3125,19.98046875,6
size 1,,,,,,,,,,,,,822.5078125,851.3203125,28.8125,6
size 2,,,,,,,,,,,,,782.5546875,782.5546875,0.0,6
size 3,,,,,,,,,,,,,782.5546875,782.5546875,0.0,6
size 4,,,,,,,,,,,,,782.5546875,782.5546875,0.0,6
size 5,,,,,,,,,,,,,782.5546875,782.5546875,0.0,6
size 6,,,,,,,,,,,,,782.58203125,782.58203125,0.0,6
size 7,,,,,,,,,,,,,782.58203125,782.58203125,0.0,6
size 8,,,,,,,,,,,,,782.7109375,782.734375,0.0234375,6
size 9,,,,,,,,,,,,,782.91015625,782.91015625,0.0,8
size 10,,,,,,,,,,,,,782.91015625,782.91796875,0.0078125,7
size 1,,,,,,,,,,,,,783.046875,783.046875,0.0,6
size 2,,,,,,,,,,,,,793.0703125,793.0703125,0.0,5
size 3,,,,,,,,,,,,,793.171875,793.171875,0.0,6
size 4,,,,,,,,,,,,,793.15234375,793.15234375,0.0,6
size 5,,,,,,,,,,,,,793.15234375,793.15234375,0.0,6
size 6,,,,,,,,,,,,,793.359375,793.359375,0.0,6
size 7,,,,,,,,,,,,,793.49609375,793.49609375,0.0,6
size 8,,,,,,,,,,,,,793.49609375,793.49609375,0.0,6
size 9,,,,,,,,,,,,,793.58203125,793.58203125,0.0,6
size 10,,,,,,,,,,,,,793.66796875,793.66796875,0.0,6
size 1,,,,,,,,,,,,,793.66796875,793.66796875,0.0,5
size 2,,,,,,,,,,,,,793.66796875,793.66796875,0.0,6
size 3,,,,,,,,,,,,,793.75390625,793.75390625,0.0,6
size 4,,,,,,,,,,,,,793.90234375,793.90234375,0.0,6
size 5,,,,,,,,,,,,,793.90234375,793.90234375,0.0,5
size 6,,,,,,,,,,,,,793.92578125,793.95703125,0.03125,6
size 7,,,,,,,,,,,,,794.1328125,794.1328125,0.0,6
size 8,,,,,,,,,,,,,784.27734375,784.27734375,0.0,6
size 9,,,,,,,,,,,,,784.27734375,784.27734375,0.0,6
size 10,,,,,,,,,,,,,784.46484375,784.46484375,0.0,7
size 1,,,,,,,,,,,,,784.5078125,784.5078125,0.0,5
size 2,,,,,,,,,,,,,784.5078125,784.5078125,0.0,5
size 3,,,,,,,,,,,,,784.55078125,784.55078125,0.0,6
size 4,,,,,,,,,,,,,784.7109375,784.7109375,0.0,5
size 5,,,,,,,,,,,,,794.76171875,794.76171875,0.0,5
size 6,,,,,,,,,,,,,794.76171875,794.76171875,0.0,6
size 7,,,,,,,,,,,,,794.76171875,794.76171875,0.0,6
size 8,,,,,,,,,,,,,794.87890625,794.87890625,0.0,6
size 9,,,,,,,,,,,,,794.8984375,794.8984375,0.0,6
size 10,,,,,,,,,,,,,794.97265625,794.97265625,0.0,7
size 1,,,,,,,,,,,,,795.296875,804.95703125,9.66015625,5
size 2,,,,,,,,,,,,,785.38671875,785.38671875,0.0,6
size 3,,,,,,,,,,,,,785.38671875,785.38671875,0.0,6
size 4,,,,,,,,,,,,,785.38671875,785.38671875,0.0,5
size 5,,,,,,,,,,,,,785.41015625,785.41015625,0.0,6
size 6,,,,,,,,,,,,,785.51171875,785.51171875,0.0,6
size 7,,,,,,,,,,,,,785.51171875,785.51171875,0.0,6
size 8,,,,,,,,,,,,,785.578125,785.578125,0.0,7
size 9,,,,,,,,,,,,,795.703125,795.7265625,0.0234375,6
size 10,,,,,,,,,,,,,795.7265625,795.7265625,0.0,6
size 1,,,,,,,,,,,,,795.828125,795.828125,0.0,6
size 2,,,,,,,,,,,,,795.91015625,795.91015625,0.0,6
size 3,,,,,,,,,,,,,796.07421875,796.07421875,0.0,6
size 4,,,,,,,,,,,,,796.07421875,796.07421875,0.0,6
size 5,,,,,,,,,,,,,796.07421875,796.07421875,0.0,6
size 6,,,,,,,,,,,,,786.359375,796.234375,9.875,6
size 7,,,,,,,,,,,,,816.33203125,816.33203125,0.0,6
size 8,,,,,,,,,,,,,816.33203125,816.33203125,0.0,6
size 9,,,,,,,,,,,,,816.43359375,816.43359375,0.0,6
size 10,,,,,,,,,,,,,796.65234375,796.65234375,0.0,6
size 1,,,,,,,,,,,,,796.65234375,796.65234375,0.0,5
size 2,,,,,,,,,,,,,796.74609375,796.74609375,0.0,6
size 3,,,,,,,,,,,,,796.8203125,796.8203125,0.0,6
size 4,,,,,,,,,,,,,796.96875,796.96875,0.0,6
size 5,,,,,,,,,,,,,796.96875,796.96875,0.0,6
size 6,,,,,,,,,,,,,796.96875,796.96875,0.0,6
size 7,,,,,,,,,,,,,797.09375,797.09375,0.0,6
size 8,,,,,,,,,,,,,797.1328125,797.1328125,0.0,6
size 9,,,,,,,,,,,,,797.20703125,797.20703125,0.0,6
size 10,,,,,,,,,,,,,797.37890625,797.37890625,0.0,7
size 1,,,,,,,,,,,,,797.5,797.5,0.0,6
size 2,,,,,,,,,,,,,797.65234375,797.65234375,0.0,5
size 3,,,,,,,,,,,,,797.65234375,797.65234375,0.0,5
size 4,,,,,,,,,,,,,797.65234375,797.65234375,0.0,7
size 5,,,,,,,,,,,,,797.6640625,797.6640625,0.0,6
size 6,,,,,,,,,,,,,797.7734375,797.7734375,0.0,6
size 7,,,,,,,,,,,,,797.81640625,797.81640625,0.0,6
size 8,,,,,,,,,,,,,797.87109375,797.87109375,0.0,6
size 9,,,,,,,,,,,,,798.05078125,798.05078125,0.0,6
size 10,,,,,,,,,,,,,798.12890625,798.12890625,0.0,6
size 1,,,,,,,,,,,,,798.12890625,798.12890625,0.0,5
size 2,,,,,,,,,,,,,798.16796875,798.16796875,0.0,5
size 3,,,,,,,,,,,,,798.2578125,798.2578125,0.0,6
size 4,,,,,,,,,,,,,798.37890625,798.37890625,0.0,6
size 5,,,,,,,,,,,,,798.37890625,798.37890625,0.0,6
size 6,,,,,,,,,,,,,798.48828125,798.48828125,0.0,6
size 7,,,,,,,,,,,,,798.6328125,798.6328125,0.0,6
size 8,,,,,,,,,,,,,788.7265625,788.7265625,0.0,6
size 9,,,,,,,,,,,,,788.7265625,788.7265625,0.0,6
size 10,,,,,,,,,,,,,788.81640625,788.81640625,0.0,6
size 1,,,,,,,,,,,,,788.92578125,788.92578125,0.0,6
size 2,,,,,,,,,,,,,788.92578125,788.92578125,0.0,6
size 3,,,,,,,,,,,,,788.92578125,788.92578125,0.0,6
size 4,,,,,,,,,,,,,789.09375,789.09375,0.0,5
size 5,,,,,,,,,,,,,789.19921875,789.19921875,0.0,6
size 6,,,,,,,,,,,,,789.19921875,789.19921875,0.0,6
size 7,,,,,,,,,,,,,789.19921875,789.21875,0.01953125,6
size 8,,,,,,,,,,,,,789.44140625,789.44140625,0.0,6
size 9,,,,,,,,,,,,,799.31640625,799.31640625,0.0,6
size 10,,,,,,,,,,,,,799.44921875,799.44921875,0.0,6
size 1,,,,,,,,,,,,,809.59765625,819.39453125,9.796875,6
size 2,,,,,,,,,,,,,819.87890625,819.87890625,0.0,5
size 3,,,,,,,,,,,,,819.87890625,819.87890625,0.0,6
size 4,,,,,,,,,,,,,819.87890625,819.87890625,0.0,6
size 5,,,,,,,,,,,,,819.95703125,819.95703125,0.0,6
size 6,,,,,,,,,,,,,820.04296875,820.04296875,0.0,7
size 7,,,,,,,,,,,,,820.04296875,820.04296875,0.0,6
size 8,,,,,,,,,,,,,820.12109375,820.12890625,0.0078125,6
size 9,,,,,,,,,,,,,820.41796875,820.44921875,0.03125,7
size 10,,,,,,,,,,,,,820.44921875,820.44921875,0.0,6
size 1,,,,,,,,,,,,,820.46875,820.46875,0.0,5
size 2,,,,,,,,,,,,,820.5625,820.5625,0.0,5
size 3,,,,,,,,,,,,,820.69921875,820.69921875,0.0,5
size 4,,,,,,,,,,,,,820.69921875,820.69921875,0.0,6
size 5,,,,,,,,,,,,,820.69921875,820.69921875,0.0,6
size 6,,,,,,,,,,,,,820.80078125,820.8359375,0.03515625,6
size 7,,,,,,,,,,,,,820.74609375,820.74609375,0.0,6
size 8,,,,,,,,,,,,,820.6796875,820.6796875,0.0,6
size 9,,,,,,,,,,,,,820.81640625,820.81640625,0.0,7
size 10,,,,,,,,,,,,,820.97265625,820.97265625,0.0,6
size 1,,,,,,,,,,,,,820.97265625,820.97265625,0.0,6
size 2,,,,,,,,,,,,,820.97265625,820.97265625,0.0,6
size 3,,,,,,,,,,,,,821.0546875,821.0546875,0.0,5
size 4,,,,,,,,,,,,,821.1875,821.1875,0.0,6
size 5,,,,,,,,,,,,,821.33984375,821.33984375,0.0,6
size 6,,,,,,,,,,,,,821.33984375,821.33984375,0.0,6
size 7,,,,,,,,,,,,,821.390625,821.39453125,0.00390625,6
size 8,,,,,,,,,,,,,821.62109375,821.62109375,0.0,6
size 9,,,,,,,,,,,,,821.6796875,821.6796875,0.0,7
size 10,,,,,,,,,,,,,821.75,821.75,0.0,6
size 1,,,,,,,,,,,,,821.8984375,821.8984375,0.0,6
size 2,,,,,,,,,,,,,821.96875,821.96875,0.0,6
size 3,,,,,,,,,,,,,821.96875,821.96875,0.0,6
size 4,,,,,,,,,,,,,821.96875,821.96875,0.0,6
size 5,,,,,,,,,,,,,822.1328125,822.1328125,0.0,6
size 6,,,,,,,,,,,,,822.31640625,822.33984375,0.0234375,6
size 7,,,,,,,,,,,,,822.33984375,822.33984375,0.0,6
size 8,,,,,,,,,,,,,822.3671875,822.3671875,0.0,7
size 9,,,,,,,,,,,,,822.70703125,822.7109375,0.00390625,6
size 10,,,,,,,,,,,,,822.7109375,822.7109375,0.0,6
size 1,,,,,,,,,,,,,822.7109375,822.7109375,0.0,5
size 2,,,,,,,,,,,,,822.8359375,822.8359375,0.0,5
size 3,,,,,,,,,,,,,822.94921875,822.9921875,0.04296875,5
size 4,,,,,,,,,,,,,822.9921875,822.9921875,0.0,5
size 5,,,,,,,,,,,,,822.9921875,822.9921875,0.0,6
size 6,,,,,,,,,,,,,823.03515625,823.03515625,0.0,6
size 7,,,,,,,,,,,,,823.15234375,823.15234375,0.0,6
size 8,,,,,,,,,,,,,823.15234375,823.15234375,0.0,6
size 9,,,,,,,,,,,,,823.30859375,823.30859375,0.0,6
size 10,,,,,,,,,,,,,823.49609375,823.49609375,0.0,6
size 1,,,,,,,,,,,,,823.49609375,823.49609375,0.0,6
size 2,,,,,,,,,,,,,823.515625,823.515625,0.0,6
size 3,,,,,,,,,,,,,823.6484375,823.6484375,0.0,6
size 4,,,,,,,,,,,,,823.80859375,833.57421875,9.765625,6
size 5,,,,,,,,,,,,,823.80859375,823.80859375,0.0,6
size 6,,,,,,,,,,,,,823.80859375,823.80859375,0.0,6
size 7,,,,,,,,,,,,,823.94921875,823.94921875,0.0,6
size 8,,,,,,,,,,,,,823.97265625,823.97265625,0.0,6
size 9,,,,,,,,,,,,,823.97265625,823.97265625,0.0,6
size 10,,,,,,,,,,,,,824.09765625,824.09765625,0.0,7
size 1,,,,,,,,,,,,,824.09765625,824.09765625,0.0,6
size 2,,,,,,,,,,,,,824.09765625,824.09765625,0.0,6
size 3,,,,,,,,,,,,,824.12890625,824.12890625,0.0,6
size 4,,,,,,,,,,,,,824.3203125,824.3203125,0.0,6
size 5,,,,,,,,,,,,,824.46875,824.46875,0.0,5
size 6,,,,,,,,,,,,,824.46875,824.46875,0.0,6
size 7,,,,,,,,,,,,,824.46875,824.50390625,0.03515625,6
size 8,,,,,,,,,,,,,824.6171875,824.6171875,0.0,6
size 9,,,,,,,,,,,,,824.73828125,824.73828125,0.0,6
size 10,,,,,,,,,,,,,824.77734375,824.77734375,0.0,6
size 1,,,,,,,,,,,,,824.8671875,824.8671875,0.0,5
size 2,,,,,,,,,,,,,824.98828125,824.98828125,0.0,5
size 3,,,,,,,,,,,,,825.12109375,825.12109375,0.0,5
size 4,,,,,,,,,,,,,825.12109375,825.12109375,0.0,5
size 5,,,,,,,,,,,,,825.12109375,825.12109375,0.0,6
size 6,,,,,,,,,,,,,825.2578125,825.2578125,0.0,6
size 7,,,,,,,,,,,,,825.39453125,825.39453125,0.0,6
size 8,,,,,,,,,,,,,825.39453125,825.39453125,0.0,6
size 9,,,,,,,,,,,,,825.5390625,825.55859375,0.01953125,6
size 10,,,,,,,,,,,,,825.7265625,825.7265625,0.0,7
size 1,,,,,,,,,,,,,825.7265625,825.7265625,0.0,5
size 2,,,,,,,,,,,,,825.7265625,825.7265625,0.0,6
size 3,,,,,,,,,,,,,825.7578125,825.7578125,0.0,6
size 4,,,,,,,,,,,,,825.87890625,825.87890625,0.0,6
size 5,,,,,,,,,,,,,825.90625,825.90625,0.0,6
size 6,,,,,,,,,,,,,825.90625,825.90625,0.0,6
size 7,,,,,,,,,,,,,825.95703125,825.95703125,0.0,6
size 8,,,,,,,,,,,,,826.05859375,826.05859375,0.0,6
size 9,,,,,,,,,,,,,826.109375,826.109375,0.0,7
size 10,,,,,,,,,,,,,826.36328125,826.36328125,0.0,6
size 1,,,,,,,,,,,,,816.61328125,836.48828125,19.875,6
size 2,,,,,,,,,,,,,816.61328125,816.61328125,0.0,5
size 3,,,,,,,,,,,,,816.61328125,816.61328125,0.0,6
size 4,,,,,,,,,,,,,816.61328125,816.61328125,0.0,6
size 5,,,,,,,,,,,,,816.61328125,816.61328125,0.0,6
size 6,,,,,,,,,,,,,816.61328125,816.61328125,0.0,6
size 7,,,,,,,,,,,,,816.7578125,816.7578125,0.0,6
size 8,,,,,,,,,,,,,816.91015625,816.9140625,0.00390625,6
size 9,,,,,,,,,,,,,816.9609375,816.9609375,0.0,6
size 10,,,,,,,,,,,,,816.9609375,816.9609375,0.0,6
size 1,,,,,,,,,,,,,817.0546875,817.05859375,0.00390625,6
size 2,,,,,,,,,,,,,817.1796875,817.1796875,0.0,6
size 3,,,,,,,,,,,,,817.2109375,817.2109375,0.0,6
size 4,,,,,,,,,,,,,817.2421875,817.26953125,0.02734375,6
size 5,,,,,,,,,,,,,817.33203125,817.33203125,0.0,6
size 6,,,,,,,,,,,,,817.515625,827.390625,9.875,6
size 7,,,,,,,,,,,,,817.5546875,817.5546875,0.0,6
size 8,,,,,,,,,,,,,817.5546875,817.5546875,0.0,6
size 9,,,,,,,,,,,,,817.81640625,817.81640625,0.0,6
size 10,,,,,,,,,,,,,817.8046875,817.8046875,0.0,6
size 1,,,,,,,,,,,,,817.8046875,817.8046875,0.0,6
size 2,,,,,,,,,,,,,817.84765625,817.84765625,0.0,6
size 3,,,,,,,,,,,,,817.9609375,817.9609375,0.0,6
size 4,,,,,,,,,,,,,817.9921875,817.9921875,0.0,6
size 5,,,,,,,,,,,,,817.9921875,817.9921875,0.0,6
size 6,,,,,,,,,,,,,818.1171875,818.1171875,0.0,7
size 7,,,,,,,,,,,,,818.25,818.25,0.0,7
size 8,,,,,,,,,,,,,818.27734375,818.27734375,0.0,7
size 9,,,,,,,,,,,,,818.47265625,818.48046875,0.0078125,6
size 10,,,,,,,,,,,,,828.5078125,828.5078125,0.0,6
size 1,,,,,,,,,,,,,828.5078125,828.5078125,0.0,5
size 2,,,,,,,,,,,,,828.5078125,828.5078125,0.0,6
size 3,,,,,,,,,,,,,828.578125,828.578125,0.0,5
size 4,,,,,,,,,,,,,828.7265625,828.7265625,0.0,6
size 5,,,,,,,,,,,,,828.76171875,828.76171875,0.0,6
size 6,,,,,,,,,,,,,828.76171875,828.76171875,0.0,6
size 7,,,,,,,,,,,,,828.91796875,828.91796875,0.0,6
size 8,,,,,,,,,,,,,829.1171875,829.1171875,0.0,6
size 9,,,,,,,,,,,,,829.1171875,829.1171875,0.0,6
size 10,,,,,,,,,,,,,829.1171875,829.1171875,0.0,6
size 1,,,,,,,,,,,,,829.19921875,829.19921875,0.0,6
size 2,,,,,,,,,,,,,829.3046875,829.3046875,0.0,6
size 3,,,,,,,,,,,,,829.3046875,829.3046875,0.0,6
size 4,,,,,,,,,,,,,829.3046875,829.3046875,0.0,6
size 5,,,,,,,,,,,,,829.40234375,829.40234375,0.0,6
size 6,,,,,,,,,,,,,829.51171875,829.51171875,0.0,6
size 7,,,,,,,,,,,,,829.51171875,829.51171875,0.0,6
size 8,,,,,,,,,,,,,829.54296875,829.54296875,0.0,8
size 9,,,,,,,,,,,,,829.78125,829.80859375,0.02734375,7
size 10,,,,,,,,,,,,,829.80859375,829.80859375,0.0,7
size 1,,,,,,,,,,,,,829.859375,829.859375,0.0,5
size 2,,,,,,,,,,,,,829.9609375,829.9609375,0.0,5
size 3,,,,,,,,,,,,,830.1328125,830.1328125,0.0,5
size 4,,,,,,,,,,,,,830.1328125,830.1328125,0.0,6
size 5,,,,,,,,,,,,,830.15625,830.15625,0.0,6
size 6,,,,,,,,,,,,,830.29296875,830.296875,0.00390625,7
size 7,,,,,,,,,,,,,830.5234375,830.5234375,0.0,6
size 8,,,,,,,,,,,,,830.5234375,830.5234375,0.0,7
size 9,,,,,,,,,,,,,830.6953125,830.6953125,0.0,7
size 10,,,,,,,,,,,,,830.671875,830.671875,0.0,6
size 1,,,,,,,,,,,,,830.671875,830.671875,0.0,5
size 2,,,,,,,,,,,,,830.69921875,830.69921875,0.0,6
size 3,,,,,,,,,,,,,830.7890625,830.7890625,0.0,5
size 4,,,,,,,,,,,,,830.90625,830.90625,0.0,6
size 5,,,,,,,,,,,,,830.953125,830.953125,0.0,6
size 6,,,,,,,,,,,,,830.98046875,830.98046875,0.0,6
size 7,,,,,,,,,,,,,821.22265625,831.09765625,9.875,6
size 8,,,,,,,,,,,,,831.1796875,831.1796875,0.0,6
size 9,,,,,,,,,,,,,831.2265625,831.2265625,0.0,6
size 10,,,,,,,,,,,,,851.4296875,851.5625,0.1328125,6
size 1,,,,,,,,,,,,,821.7578125,891.64453125,69.88671875,6
size 2,,,,,,,,,,,,,821.7578125,821.7578125,0.0,5
size 3,,,,,,,,,,,,,821.7578125,821.7578125,0.0,6
size 4,,,,,,,,,,,,,821.7578125,821.7578125,0.0,5
size 5,,,,,,,,,,,,,821.7578125,821.7578125,0.0,6
size 6,,,,,,,,,,,,,821.7578125,821.7578125,0.0,6
size 7,,,,,,,,,,,,,821.7578125,821.7578125,0.0,6
size 8,,,,,,,,,,,,,821.86328125,821.8984375,0.03515625,6
size 9,,,,,,,,,,,,,822.1875,822.1875,0.0,6
size 10,,,,,,,,,,,,,822.1875,822.1875,0.0,6
size 1,,,,,,,,,,,,,822.1875,822.1875,0.0,5
size 2,,,,,,,,,,,,,842.16015625,842.16015625,0.0,5
size 3,,,,,,,,,,,,,822.37890625,822.37890625,0.0,6
size 4,,,,,,,,,,,,,822.37890625,822.37890625,0.0,5
size 5,,,,,,,,,,,,,822.37890625,822.37890625,0.0,6
size 6,,,,,,,,,,,,,822.46484375,822.46484375,0.0,6
size 7,,,,,,,,,,,,,822.6875,822.6875,0.0,6
size 8,,,,,,,,,,,,,822.6875,822.6875,0.0,6
size 9,,,,,,,,,,,,,822.734375,822.734375,0.0,6
size 10,,,,,,,,,,,,,832.7890625,832.7890625,0.0,6
size 1,,,,,,,,,,,,,832.7890625,832.7890625,0.0,5
size 2,,,,,,,,,,,,,832.8125,832.8125,0.0,5
size 3,,,,,,,,,,,,,832.95703125,832.95703125,0.0,5
size 4,,,,,,,,,,,,,833.12109375,843.09765625,9.9765625,6
size 5,,,,,,,,,,,,,833.24609375,833.24609375,0.0,6
size 6,,,,,,,,,,,,,833.24609375,833.24609375,0.0,6
size 7,,,,,,,,,,,,,833.37109375,833.37109375,0.0,6
size 8,,,,,,,,,,,,,833.46484375,833.46484375,0.0,6
size 9,,,,,,,,,,,,,833.44140625,833.4453125,0.00390625,6
size 10,,,,,,,,,,,,,823.6875,843.66015625,19.97265625,6
size 1,,,,,,,,,,,,,863.87109375,893.26953125,29.3984375,5
size 2,,,,,,,,,,,,,823.93359375,823.93359375,0.0,6
size 3,,,,,,,,,,,,,823.93359375,823.93359375,0.0,6
size 4,,,,,,,,,,,,,823.93359375,823.93359375,0.0,6
size 5,,,,,,,,,,,,,823.93359375,823.93359375,0.0,6
size 6,,,,,,,,,,,,,823.93359375,823.93359375,0.0,6
size 7,,,,,,,,,,,,,823.94140625,823.94140625,0.0,6
size 8,,,,,,,,,,,,,824.09375,824.11328125,0.01953125,7
size 9,,,,,,,,,,,,,824.28515625,824.28515625,0.0,7
size 10,,,,,,,,,,,,,824.28515625,824.28515625,0.0,7
size 1,,,,,,,,,,,,,834.26171875,834.26171875,0.0,6
size 2,,,,,,,,,,,,,844.43359375,844.43359375,0.0,5
size 3,,,,,,,,,,,,,824.65625,824.65625,0.0,5
size 4,,,,,,,,,,,,,824.65625,824.65625,0.0,5
size 5,,,,,,,,,,,,,824.65625,824.65625,0.0,6
size 6,,,,,,,,,,,,,834.74609375,834.74609375,0.0,6
size 7,,,,,,,,,,,,,834.84765625,834.84765625,0.0,6
size 8,,,,,,,,,,,,,834.84765625,834.84765625,0.0,6
size 9,,,,,,,,,,,,,834.84765625,834.84765625,0.0,6
size 10,,,,,,,,,,,,,835.00390625,835.00390625,0.0,7
size 1,,,,,,,,,,,,,835.00390625,835.00390625,0.0,5
size 2,,,,,,,,,,,,,835.00390625,835.00390625,0.0,6
size 3,,,,,,,,,,,,,835.1484375,835.1484375,0.0,6
size 4,,,,,,,,,,,,,835.31640625,845.2734375,9.95703125,6
size 5,,,,,,,,,,,,,835.44140625,835.44140625,0.0,6
size 6,,,,,,,,,,,,,835.44140625,835.44140625,0.0,7
size 7,,,,,,,,,,,,,835.5625,835.5625,0.0,6
size 8,,,,,,,,,,,,,825.64453125,825.64453125,0.0,7
size 9,,,,,,,,,,,,,825.64453125,825.65234375,0.0078125,7
size 10,,,,,,,,,,,,,825.921875,845.8984375,19.9765625,6
size 1,,,,,,,,,,,,,866.1015625,894.87890625,28.77734375,5
size 2,,,,,,,,,,,,,826.1640625,826.1640625,0.0,6
size 3,,,,,,,,,,,,,826.1640625,826.1640625,0.0,6
size 4,,,,,,,,,,,,,826.1640625,826.1640625,0.0,6
size 5,,,,,,,,,,,,,826.1640625,826.1640625,0.0,7
size 6,,,,,,,,,,,,,826.1640625,826.1640625,0.0,6
size 7,,,,,,,,,,,,,826.1640625,826.1640625,0.0,6
size 8,,,,,,,,,,,,,826.30078125,826.3203125,0.01953125,6
size 9,,,,,,,,,,,,,826.484375,826.484375,0.0,6
size 10,,,,,,,,,,,,,826.44140625,826.46875,0.02734375,7
size 1,,,,,,,,,,,,,836.45703125,836.45703125,0.0,5
size 2,,,,,,,,,,,,,846.62890625,846.62890625,0.0,5
size 3,,,,,,,,,,,,,826.85546875,826.85546875,0.0,6
size 4,,,,,,,,,,,,,826.85546875,826.85546875,0.0,6
size 5,,,,,,,,,,,,,826.85546875,826.85546875,0.0,6
size 6,,,,,,,,,,,,,836.8984375,836.8984375,0.0,6
size 7,,,,,,,,,,,,,837.01953125,837.01953125,0.0,6
size 8,,,,,,,,,,,,,837.01953125,837.01953125,0.0,7
size 9,,,,,,,,,,,,,837.04296875,837.04296875,0.0,6
size 10,,,,,,,,,,,,,837.19921875,837.19921875,0.0,6
size 1,,,,,,,,,,,,,837.19921875,837.19921875,0.0,6
size 2,,,,,,,,,,,,,837.203125,837.203125,0.0,6
size 3,,,,,,,,,,,,,837.3515625,837.3515625,0.0,7
size 4,,,,,,,,,,,,,837.5078125,847.5078125,10.0,7
size 5,,,,,,,,,,,,,837.6328125,837.6328125,0.0,6
size 6,,,,,,,,,,,,,837.6328125,837.6328125,0.0,7
size 7,,,,,,,,,,,,,837.79296875,837.79296875,0.0,8
size 8,,,,,,,,,,,,,837.87890625,837.87890625,0.0,9
size 9,,,,,,,,,,,,,837.8828125,837.90625,0.0234375,8
size 10,,,,,,,,,,,,,828.16015625,848.1328125,19.97265625,6
size 1,,,,,,,,,,,,,868.5546875,897.23828125,28.68359375,6
size 2,,,,,,,,,,,,,848.51953125,848.51953125,0.0,7
size 3,,,,,,,,,,,,,848.51953125,848.51953125,0.0,6
size 4,,,,,,,,,,,,,848.51953125,848.51953125,0.0,6
size 5,,,,,,,,,,,,,848.51953125,848.51953125,0.0,6
size 6,,,,,,,,,,,,,848.51953125,848.51953125,0.0,6
size 7,,,,,,,,,,,,,848.51953125,848.51953125,0.0,6
size 8,,,,,,,,,,,,,848.6328125,848.64453125,0.01171875,6
size 9,,,,,,,,,,,,,848.828125,848.828125,0.0,9
size 10,,,,,,,,,,,,,848.828125,848.828125,0.0,10
size 1,,,,,,,,,,,,,848.90625,848.90625,0.0,6
size 2,,,,,,,,,,,,,849.0859375,849.0859375,0.0,6
size 3,,,,,,,,,,,,,849.171875,849.171875,0.0,6
size 4,,,,,,,,,,,,,849.171875,849.171875,0.0,6
size 5,,,,,,,,,,,,,849.1796875,849.1796875,0.0,6
size 6,,,,,,,,,,,,,849.34765625,849.34765625,0.0,6
size 7,,,,,,,,,,,,,849.48046875,849.48046875,0.0,6
size 8,,,,,,,,,,,,,849.48046875,849.48046875,0.0,6
size 9,,,,,,,,,,,,,849.48046875,849.48046875,0.0,6
size 10,,,,,,,,,,,,,859.5078125,859.5078125,0.0,6
size 1,,,,,,,,,,,,,859.5078125,859.5078125,0.0,5
size 2,,,,,,,,,,,,,859.5078125,859.5078125,0.0,6
size 3,,,,,,,,,,,,,859.65234375,859.65234375,0.0,6
