case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 2,,,,,,,,,564.5390625,564.5625,0.0234375,8,,,,
size 3,,,,,,,,,564.66796875,584.54296875,19.875,10,,,,
size 4,,,,,,,,,564.66796875,564.66796875,0.0,8,,,,
size 5,,,,,,,,,564.68359375,564.68359375,0.0,10,,,,
size 6,,,,,,,,,564.82421875,564.82421875,0.0,9,,,,
size 7,,,,,,,,,574.95703125,574.95703125,0.0,10,,,,
size 8,,,,,,,,,575.078125,575.078125,0.0,11,,,,
size 9,,,,,,,,,575.078125,575.078125,0.0,10,,,,
size 10,,,,,,,,,575.09375,575.1328125,0.0390625,12,,,,
size 1,,,,,,,,,585.2890625,595.046875,9.7578125,8,,,,
size 2,,,,,,,,,575.39453125,585.26953125,9.875,7,,,,
size 3,,,,,,,,,585.31640625,585.31640625,0.0,11,,,,
size 4,,,,,,,,,585.31640625,585.31640625,0.0,9,,,,
size 5,,,,,,,,,585.31640625,585.31640625,0.0,9,,,,
size 6,,,,,,,,,585.42578125,585.42578125,0.0,10,,,,
size 7,,,,,,,,,585.51171875,585.52734375,0.015625,10,,,,
size 8,,,,,,,,,565.69140625,565.69140625,0.0,11,,,,
size 9,,,,,,,,,565.734375,565.75390625,0.01953125,11,,,,
size 10,,,,,,,,,565.875,565.90625,0.03125,10,,,,
size 1,,,,,,,,,576.01953125,585.8359375,9.81640625,9,,,,
size 2,,,,,,,,,566.171875,566.171875,0.0,9,,,,
size 3,,,,,,,,,566.171875,566.171875,0.0,11,,,,
size 4,,,,,,,,,566.171875,566.171875,0.0,10,,,,
size 5,,,,,,,,,566.21484375,566.21484375,0.0,8,,,,
size 6,,,,,,,,,566.328125,566.328125,0.0,10,,,,
size 7,,,,,,,,,566.4140625,576.2890625,9.875,10,,,,
size 8,,,,,,,,,576.51953125,576.51953125,0.0,9,,,,
size 9,,,,,,,,,576.57421875,576.57421875,0.0,11,,,,
size 10,,,,,,,,,606.6015625,606.60546875,0.00390625,11,,,,
size 1,,,,,,,,,626.88671875,646.66015625,19.7734375,9,,,,
size 2,,,,,,,,,676.8671875,676.8671875,0.0,9,,,,
size 3,,,,,,,,,676.8671875,676.8671875,0.0,11,,,,
size 4,,,,,,,,,676.8671875,676.8671875,0.0,11,,,,
size 5,,,,,,,,,676.890625,676.90625,0.015625,9,,,,
size 6,,,,,,,,,677.0390625,677.0390625,0.0,9,,,,
size 7,,,,,,,,,567.3046875,567.3046875,0.0,9,,,,
size 8,,,,,,,,,567.3046875,567.3046875,0.0,9,,,,
size 9,,,,,,,,,567.3046875,567.3046875,0.0,9,,,,
size 10,,,,,,,,,607.2890625,607.3671875,0.078125,10,,,,
size 1,,,,,,,,,567.640625,567.640625,0.0,9,,,,
size 2,,,,,,,,,567.640625,567.640625,0.0,9,,,,
size 3,,,,,,,,,567.640625,567.640625,0.0,8,,,,
size 4,,,,,,,,,567.640625,567.640625,0.0,9,,,,
size 5,,,,,,,,,577.53125,577.5625,0.03125,9,,,,
size 6,,,,,,,,,577.69140625,577.69140625,0.0,8,,,,
size 7,,,,,,,,,587.78125,587.78125,0.0,10,,,,
size 8,,,,,,,,,587.78125,587.78515625,0.00390625,10,,,,
size 9,,,,,,,,,597.90234375,597.953125,0.05078125,10,,,,
size 10,,,,,,,,,598.06640625,598.09375,0.02734375,11,,,,
size 1,,,,,,,,,568.25,568.25,0.0,8,,,,
size 2,,,,,,,,,568.25,568.25,0.0,8,,,,
size 3,,,,,,,,,568.25,568.25,0.0,10,,,,
size 4,,,,,,,,,568.3671875,568.3671875,0.0,9,,,,
size 5,,,,,,,,,578.3671875,578.3671875,0.0,9,,,,
size 6,,,,,,,,,598.65625,625.6875,27.03125,9,,,,
size 7,,,,,,,,,648.58984375,648.58984375,0.0,9,,,,
size 8,,,,,,,,,648.61328125,648.61328125,0.0,10,,,,
size 9,,,,,,,,,648.66015625,648.72265625,0.0625,12,,,,
size 10,,,,,,,,,648.84375,648.8828125,0.0390625,11,,,,
size 1,,,,,,,,,579.0546875,579.0546875,0.0,9,,,,
size 2,,,,,,,,,579.0546875,579.0546875,0.0,8,,,,
size 3,,,,,,,,,579.078125,579.09375,0.015625,9,,,,
size 4,,,,,,,,,579.2421875,579.2421875,0.0,8,,,,
size 5,,,,,,,,,579.28515625,579.30078125,0.015625,8,,,,
size 6,,,,,,,,,619.453125,629.328125,9.875,11,,,,
size 7,,,,,,,,,629.31640625,629.31640625,0.0,10,,,,
size 8,,,,,,,,,629.375,629.375,0.0,10,,,,
size 9,,,,,,,,,629.51953125,629.52734375,0.0078125,10,,,,
size 10,,,,,,,,,609.859375,659.734375,49.875,11,,,,
size 1,,,,,,,,,609.859375,609.859375,0.0,8,,,,
size 2,,,,,,,,,609.859375,609.859375,0.0,7,,,,
size 3,,,,,,,,,609.86328125,609.86328125,0.0,11,,,,
size 4,,,,,,,,,609.97265625,609.97265625,0.0,11,,,,
size 5,,,,,,,,,619.953125,619.953125,0.0,10,,,,
size 6,,,,,,,,,570.203125,570.203125,0.0,12,,,,
size 7,,,,,,,,,570.19140625,570.19140625,0.0,10,,,,
size 8,,,,,,,,,580.06640625,580.06640625,0.0,10,,,,
size 9,,,,,,,,,570.3515625,580.14453125,9.79296875,11,,,,
size 10,,,,,,,,,570.54296875,570.54296875,0.0,12,,,,
size 1,,,,,,,,,570.54296875,570.54296875,0.0,10,,,,
size 2,,,,,,,,,580.41796875,580.41796875,0.0,11,,,,
size 3,,,,,,,,,580.515625,580.515625,0.0,9,,,,
size 4,,,,,,,,,580.6171875,580.6171875,0.0,10,,,,
size 5,,,,,,,,,580.70703125,580.70703125,0.0,10,,,,
size 6,,,,,,,,,570.921875,570.921875,0.0,9,,,,
size 7,,,,,,,,,570.921875,570.921875,0.0,10,,,,
size 8,,,,,,,,,570.9765625,570.99609375,0.01953125,11,,,,
size 9,,,,,,,,,571.12109375,586.0859375,14.96484375,10,,,,
size 10,,,,,,,,,611.13671875,611.13671875,0.0,10,,,,
size 1,,,,,,,,,611.13671875,611.13671875,0.0,7,,,,
size 2,,,,,,,,,611.13671875,611.13671875,0.0,8,,,,
size 3,,,,,,,,,611.2265625,611.23046875,0.00390625,8,,,,
size 4,,,,,,,,,611.3515625,611.35546875,0.00390625,12,,,,
size 5,,,,,,,,,571.55859375,611.43359375,39.875,9,,,,
size 6,,,,,,,,,571.55859375,571.55859375,0.0,11,,,,
size 7,,,,,,,,,571.57421875,571.59375,0.01953125,11,,,,
size 8,,,,,,,,,571.6796875,571.6796875,0.0,11,,,,
size 9,,,,,,,,,571.84765625,571.859375,0.01171875,10,,,,
size 10,,,,,,,,,581.78125,581.78125,0.0,9,,,,
size 1,,,,,,,,,581.84375,581.84375,0.0,9,,,,
size 2,,,,,,,,,581.96484375,581.96484375,0.0,8,,,,
size 3,,,,,,,,,582.1875,582.1875,0.0,8,,,,
size 4,,,,,,,,,582.26953125,582.26953125,0.0,9,,,,
size 5,,,,,,,,,592.24609375,592.24609375,0.0,11,,,,
size 6,,,,,,,,,592.24609375,592.24609375,0.0,10,,,,
size 7,,,,,,,,,592.2734375,592.2734375,0.0,11,,,,
size 8,,,,,,,,,592.30859375,592.3984375,0.08984375,8,,,,
size 9,,,,,,,,,572.71484375,602.546875,29.83203125,12,,,,
size 10,,,,,,,,,572.71484375,572.71484375,0.0,12,,,,
size 1,,,,,,,,,572.71484375,572.71484375,0.0,7,,,,
size 2,,,,,,,,,572.7734375,572.7734375,0.0,9,,,,
size 3,,,,,,,,,572.82421875,572.87890625,0.0546875,9,,,,
size 4,,,,,,,,,582.875,582.875,0.0,9,,,,
size 5,,,,,,,,,582.875,582.875,0.0,9,,,,
size 6,,,,,,,,,582.91015625,582.9296875,0.01953125,10,,,,
size 7,,,,,,,,,583.015625,583.02734375,0.01171875,9,,,,
size 8,,,,,,,,,583.265625,583.265625,0.0,8,,,,
size 9,,,,,,,,,573.37890625,573.37890625,0.0,9,,,,
size 10,,,,,,,,,573.37890625,573.37890625,0.0,11,,,,
size 1,,,,,,,,,583.4609375,593.34375,9.8828125,9,,,,
size 2,,,,,,,,,583.4375,583.44921875,0.01171875,9,,,,
size 3,,,,,,,,,583.703125,603.578125,19.875,7,,,,
size 4,,,,,,,,,623.73828125,623.74609375,0.0078125,10,,,,
size 5,,,,,,,,,593.87109375,593.87109375,0.0,8,,,,
size 6,,,,,,,,,593.87109375,593.87109375,0.0,9,,,,
size 7,,,,,,,,,593.984375,593.984375,0.0,8,,,,
size 8,,,,,,,,,613.875,623.9765625,10.1015625,10,,,,
size 9,,,,,,,,,654.12109375,654.12109375,0.0,10,,,,
size 10,,,,,,,,,654.12109375,654.12109375,0.0,10,,,,
size 1,,,,,,,,,654.23046875,654.23046875,0.0,7,,,,
size 2,,,,,,,,,654.31640625,654.3203125,0.00390625,8,,,,
size 3,,,,,,,,,654.43359375,654.43359375,0.0,8,,,,
size 4,,,,,,,,,594.69140625,594.69140625,0.0,9,,,,
size 5,,,,,,,,,594.69140625,594.69140625,0.0,10,,,,
size 6,,,,,,,,,594.69140625,594.69140625,0.0,9,,,,
size 7,,,,,,,,,594.69140625,594.69140625,0.0,11,,,,
size 8,,,,,,,,,594.71875,594.71875,0.0,10,,,,
size 9,,,,,,,,,594.7265625,594.7265625,0.0,12,,,,
size 10,,,,,,,,,594.83203125,594.859375,0.02734375,10,,,,
size 1,,,,,,,,,595.01171875,595.01171875,0.0,8,,,,
size 2,,,,,,,,,605.15234375,615.03515625,9.8828125,10,,,,
size 3,,,,,,,,,605.1484375,605.1484375,0.0,9,,,,
size 4,,,,,,,,,585.2734375,585.2734375,0.0,9,,,,
size 5,,,,,,,,,585.2734375,585.2734375,0.0,10,,,,
size 6,,,,,,,,,585.2734375,585.2734375,0.0,10,,,,
size 7,,,,,,,,,585.3671875,585.3671875,0.0,9,,,,
size 8,,,,,,,,,585.5078125,585.5078125,0.0,10,,,,
size 9,,,,,,,,,585.5078125,585.5078125,0.0,12,,,,
size 10,,,,,,,,,585.59375,585.59375,0.0,11,,,,
size 1,,,,,,,,,585.703125,585.703125,0.0,9,,,,
size 2,,,,,,,,,585.765625,585.7890625,0.0234375,10,,,,
size 3,,,,,,,,,585.88671875,605.76171875,19.875,10,,,,
size 4,,,,,,,,,585.88671875,585.88671875,0.0,8,,,,
size 5,,,,,,,,,585.94140625,585.9453125,0.00390625,12,,,,
size 6,,,,,,,,,586.06640625,586.06640625,0.0,10,,,,
size 7,,,,,,,,,586.19140625,586.19921875,0.0078125,11,,,,
size 8,,,,,,,,,586.30859375,586.30859375,0.0,9,,,,
size 9,,,,,,,,,586.30859375,586.30859375,0.0,10,,,,
size 10,,,,,,,,,596.203125,616.2578125,20.0546875,11,,,,
size 1,,,,,,,,,606.52734375,626.359375,19.83203125,9,,,,
size 2,,,,,,,,,606.65625,606.65625,0.0,10,,,,
size 3,,,,,,,,,586.6875,586.6875,0.0,8,,,,
size 4,,,,,,,,,586.6875,586.6875,0.0,9,,,,
size 5,,,,,,,,,586.69140625,586.69140625,0.0,8,,,,
size 6,,,,,,,,,586.77734375,586.77734375,0.0,10,,,,
size 7,,,,,,,,,586.87109375,586.8828125,0.01171875,9,,,,
size 8,,,,,,,,,586.921875,586.921875,0.0,10,,,,
size 9,,,,,,,,,586.94140625,586.9609375,0.01953125,14,,,,
size 10,,,,,,,,,587.08984375,587.13671875,0.046875,14,,,,
size 1,,,,,,,,,607.1171875,607.12890625,0.01171875,9,,,,
size 2,,,,,,,,,587.41015625,587.41015625,0.0,9,,,,
size 3,,,,,,,,,587.41015625,587.41015625,0.0,8,,,,
size 4,,,,,,,,,587.41015625,587.41015625,0.0,10,,,,
size 5,,,,,,,,,587.44140625,587.4453125,0.00390625,11,,,,
size 6,,,,,,,,,587.5703125,587.5703125,0.0,10,,,,
size 7,,,,,,,,,587.6640625,597.54296875,9.87890625,10,,,,
size 8,,,,,,,,,587.7578125,587.7578125,0.0,10,,,,
size 9,,,,,,,,,597.68359375,597.69140625,0.0078125,11,,,,
size 10,,,,,,,,,627.84765625,627.84765625,0.0,10,,,,
size 1,,,,,,,,,648.11328125,667.84765625,19.734375,8,,,,
size 2,,,,,,,,,698.11328125,698.11328125,0.0,8,,,,
size 3,,,,,,,,,698.11328125,698.11328125,0.0,7,,,,
size 4,,,,,,,,,698.11328125,698.11328125,0.0,9,,,,
size 5,,,,,,,,,698.13671875,698.14453125,0.0078125,8,,,,
size 6,,,,,,,,,698.28125,698.28125,0.0,10,,,,
size 7,,,,,,,,,698.41015625,698.41015625,0.0,11,,,,
size 8,,,,,,,,,698.41015625,698.41015625,0.0,10,,,,
size 9,,,,,,,,,698.41015625,698.4140625,0.00390625,12,,,,
size 10,,,,,,,,,698.578125,698.6015625,0.0234375,11,,,,
size 1,,,,,,,,,588.875,588.875,0.0,7,,,,
size 2,,,,,,,,,588.875,588.875,0.0,8,,,,
size 3,,,,,,,,,588.875,588.875,0.0,7,,,,
size 4,,,,,,,,,588.875,588.875,0.0,8,,,,
size 5,,,,,,,,,598.77734375,598.77734375,0.0,8,,,,
size 6,,,,,,,,,598.8984375,598.8984375,0.0,11,,,,
size 7,,,,,,,,,599.12890625,599.12890625,0.0,10,,,,
size 8,,,,,,,,,599.12890625,599.12890625,0.0,10,,,,
size 9,,,,,,,,,609.0859375,609.16015625,0.07421875,11,,,,
size 10,,,,,,,,,609.4296875,609.4296875,0.0,9,,,,
size 1,,,,,,,,,589.45703125,589.45703125,0.0,11,,,,
size 2,,,,,,,,,589.45703125,589.45703125,0.0,10,,,,
size 3,,,,,,,,,589.4765625,589.4765625,0.0,9,,,,
size 4,,,,,,,,,589.5859375,589.5859375,0.0,11,,,,
size 5,,,,,,,,,599.5859375,599.5859375,0.0,9,,,,
size 6,,,,,,,,,609.84765625,638.96875,29.12109375,9,,,,
size 7,,,,,,,,,659.78125,659.78125,0.0,12,,,,
size 8,,,,,,,,,659.7890625,659.7890625,0.0,10,,,,
size 9,,,,,,,,,659.921875,659.9609375,0.0390625,11,,,,
size 10,,,,,,,,,660.24609375,670.30078125,10.0546875,10,,,,
size 1,,,,,,,,,680.2109375,680.2109375,0.0,8,,,,
size 2,,,,,,,,,680.2109375,680.2109375,0.0,8,,,,
size 3,,,,,,,,,680.2109375,680.2109375,0.0,9,,,,
size 4,,,,,,,,,680.30859375,680.30859375,0.0,9,,,,
size 5,,,,,,,,,680.375,680.375,0.0,10,,,,
size 6,,,,,,,,,590.6015625,680.4765625,89.875,9,,,,
size 7,,,,,,,,,590.6015625,590.6015625,0.0,9,,,,
size 8,,,,,,,,,590.60546875,590.61328125,0.0078125,13,,,,
size 9,,,,,,,,,600.62109375,600.62109375,0.0,11,,,,
size 10,,,,,,,,,590.921875,590.921875,0.0,10,,,,
size 1,,,,,,,,,590.921875,590.921875,0.0,9,,,,
size 2,,,,,,,,,590.921875,590.921875,0.0,8,,,,
size 3,,,,,,,,,590.921875,590.921875,0.0,9,,,,
size 4,,,,,,,,,591.03125,591.03125,0.0,9,,,,
size 5,,,,,,,,,591.1328125,591.1328125,0.0,9,,,,
size 6,,,,,,,,,591.19140625,591.19140625,0.0,9,,,,
size 7,,,,,,,,,591.19140625,591.19140625,0.0,9,,,,
size 8,,,,,,,,,591.265625,591.26953125,0.00390625,11,,,,
size 9,,,,,,,,,601.359375,601.359375,0.0,10,,,,
size 10,,,,,,,,,591.6015625,591.6015625,0.0,12,,,,
size 1,,,,,,,,,591.6015625,591.6015625,0.0,9,,,,
size 2,,,,,,,,,591.6015625,591.6015625,0.0,9,,,,
size 3,,,,,,,,,591.71484375,591.71484375,0.0,9,,,,
size 4,,,,,,,,,591.84765625,591.84765625,0.0,8,,,,
size 5,,,,,,,,,601.78515625,601.796875,0.01171875,9,,,,
size 6,,,,,,,,,601.80859375,601.80859375,0.0,11,,,,
size 7,,,,,,,,,601.80859375,601.85546875,0.046875,9,,,,
size 8,,,,,,,,,592.1171875,611.9921875,19.875,10,,,,
size 9,,,,,,,,,592.265625,612.12109375,19.85546875,10,,,,
size 10,,,,,,,,,622.22265625,622.22265625,0.0,10,,,,
size 1,,,,,,,,,622.22265625,622.22265625,0.0,9,,,,
size 2,,,,,,,,,622.28125,622.28125,0.0,9,,,,
size 3,,,,,,,,,632.3984375,632.3984375,0.0,10,,,,
size 4,,,,,,,,,632.5390625,632.5390625,0.0,10,,,,
size 5,,,,,,,,,592.73828125,592.73828125,0.0,8,,,,
size 6,,,,,,,,,592.73828125,592.73828125,0.0,10,,,,
size 7,,,,,,,,,592.73828125,592.73828125,0.0,10,,,,
size 8,,,,,,,,,602.72265625,602.73046875,0.0078125,11,,,,
size 9,,,,,,,,,602.99609375,615.91015625,12.9140625,17,,,,
size 10,,,,,,,,,622.97265625,622.97265625,0.0,10,,,,
size 1,,,,,,,,,622.98828125,623.0,0.01171875,8,,,,
size 2,,,,,,,,,623.06640625,623.06640625,0.0,9,,,,
size 3,,,,,,,,,623.1640625,623.1640625,0.0,9,,,,
size 4,,,,,,,,,623.32421875,623.32421875,0.0,9,,,,
size 5,,,,,,,,,603.47265625,603.47265625,0.0,8,,,,
size 6,,,,,,,,,603.47265625,603.47265625,0.0,10,,,,
size 7,,,,,,,,,603.47265625,603.47265625,0.0,11,,,,
size 8,,,,,,,,,603.5234375,603.5234375,0.0,10,,,,
size 9,,,,,,,,,603.79296875,603.79296875,0.0,11,,,,
size 10,,,,,,,,,603.79296875,603.79296875,0.0,11,,,,
size 1,,,,,,,,,603.87109375,603.87109375,0.0,8,,,,
size 2,,,,,,,,,603.94140625,603.9453125,0.00390625,9,,,,
size 3,,,,,,,,,634.0625,643.9453125,9.8828125,10,,,,
size 4,,,,,,,,,614.19921875,634.07421875,19.875,9,,,,
size 5,,,,,,,,,594.23046875,594.23046875,0.0,8,,,,
size 6,,,,,,,,,594.23046875,594.23046875,0.0,9,,,,
size 7,,,,,,,,,594.23046875,594.23046875,0.0,10,,,,
size 8,,,,,,,,,594.359375,594.36328125,0.00390625,12,,,,
size 9,,,,,,,,,604.31640625,604.31640625,0.0,12,,,,
size 10,,,,,,,,,604.31640625,604.31640625,0.0,11,,,,
size 1,,,,,,,,,604.32421875,604.359375,0.03515625,11,,,,
size 2,,,,,,,,,604.49609375,604.49609375,0.0,10,,,,
size 3,,,,,,,,,594.76953125,594.76953125,0.0,9,,,,
size 4,,,,,,,,,594.85546875,594.85546875,0.0,8,,,,
size 5,,,,,,,,,594.85546875,594.85546875,0.0,10,,,,
size 6,,,,,,,,,594.890625,594.890625,0.0,9,,,,
size 7,,,,,,,,,595.015625,595.015625,0.0,12,,,,
size 8,,,,,,,,,595.05078125,595.109375,0.05859375,9,,,,
size 9,,,,,,,,,595.19140625,595.19140625,0.0,10,,,,
size 10,,,,,,,,,595.21484375,595.25,0.03515625,11,,,,
size 1,,,,,,,,,595.29296875,595.35546875,0.0625,8,,,,
size 2,,,,,,,,,615.50390625,615.50390625,0.0,10,,,,
size 3,,,,,,,,,625.3828125,625.47265625,0.08984375,9,,,,
size 4,,,,,,,,,595.69140625,595.69140625,0.0,8,,,,
size 5,,,,,,,,,595.69140625,595.69140625,0.0,9,,,,
size 6,,,,,,,,,595.69140625,595.69140625,0.0,10,,,,
size 7,,,,,,,,,595.73046875,595.734375,0.00390625,13,,,,
size 8,,,,,,,,,595.76953125,595.8203125,0.05078125,10,,,,
size 9,,,,,,,,,595.8203125,595.83984375,0.01953125,10,,,,
size 10,,,,,,,,,595.94140625,595.96875,0.02734375,10,,,,
size 1,,,,,,,,,596.05859375,596.05859375,0.0,10,,,,
size 2,,,,,,,,,606.18359375,606.18359375,0.0,8,,,,
size 3,,,,,,,,,596.28125,616.15625,19.875,10,,,,
size 4,,,,,,,,,596.28125,596.28125,0.0,10,,,,
size 5,,,,,,,,,606.18359375,606.21484375,0.03125,9,,,,
size 6,,,,,,,,,596.5078125,596.5078125,0.0,10,,,,
size 7,,,,,,,,,596.58203125,611.57421875,14.9921875,10,,,,
size 8,,,,,,,,,656.609375,656.609375,0.0,10,,,,
size 9,,,,,,,,,656.609375,656.609375,0.0,10,,,,
size 10,,,,,,,,,656.6484375,656.68359375,0.03515625,11,,,,
size 1,,,,,,,,,656.7890625,656.7890625,0.0,9,,,,
size 2,,,,,,,,,666.859375,666.859375,0.0,10,,,,
size 3,,,,,,,,,597.09765625,597.09765625,0.0,10,,,,
size 4,,,,,,,,,597.09765625,597.09765625,0.0,9,,,,
size 5,,,,,,,,,597.09765625,597.09765625,0.0,10,,,,
size 6,,,,,,,,,607.21484375,617.08984375,9.875,9,,,,
size 7,,,,,,,,,617.3359375,627.3359375,10.0,10,,,,
size 8,,,,,,,,,667.296875,667.296875,0.0,9,,,,
size 9,,,,,,,,,667.30078125,667.3046875,0.00390625,10,,,,
size 10,,,,,,,,,667.421875,667.4375,0.015625,9,,,,
size 1,,,,,,,,,667.5625,667.5625,0.0,8,,,,
size 2,,,,,,,,,627.7890625,667.7890625,40.0,9,,,,
size 3,,,,,,,,,627.7890625,627.7890625,0.0,9,,,,
size 4,,,,,,,,,627.7890625,627.7890625,0.0,10,,,,
size 5,,,,,,,,,627.82421875,627.82421875,0.0,11,,,,
size 6,,,,,,,,,627.93359375,627.93359375,0.0,10,,,,
size 7,,,,,,,,,628.078125,657.953125,29.875,11,,,,
size 8,,,,,,,,,598.13671875,598.13671875,0.0,12,,,,
size 9,,,,,,,,,607.9140625,608.0234375,0.109375,11,,,,
size 10,,,,,,,,,598.2890625,608.12890625,9.83984375,11,,,,
size 1,,,,,,,,,628.44140625,648.31640625,19.875,8,,,,
size 2,,,,,,,,,678.38671875,678.38671875,0.0,7,,,,
size 3,,,,,,,,,678.38671875,678.38671875,0.0,10,,,,
size 4,,,,,,,,,678.38671875,678.38671875,0.0,9,,,,
size 5,,,,,,,,,678.40234375,678.45703125,0.0546875,10,,,,
size 6,,,,,,,,,678.56640625,678.56640625,0.0,10,,,,
size 7,,,,,,,,,608.796875,608.796875,0.0,10,,,,
size 8,,,,,,,,,608.796875,608.796875,0.0,10,,,,
size 9,,,,,,,,,608.859375,608.875,0.015625,11,,,,
size 10,,,,,,,,,618.88671875,618.890625,0.00390625,12,,,,
size 1,,,,,,,,,609.140625,609.140625,0.0,7,,,,
size 2,,,,,,,,,609.140625,609.140625,0.0,9,,,,
size 3,,,,,,,,,609.140625,609.140625,0.0,8,,,,
size 4,,,,,,,,,609.24609375,609.24609375,0.0,7,,,,
size 5,,,,,,,,,609.3046875,609.3046875,0.0,9,,,,
size 6,,,,,,,,,629.27734375,629.30859375,0.03125,9,,,,
size 7,,,,,,,,,599.44140625,599.44140625,0.0,11,,,,
size 8,,,,,,,,,599.44140625,599.44140625,0.0,11,,,,
size 9,,,,,,,,,609.421875,609.4609375,0.0390625,11,,,,
size 10,,,,,,,,,599.73828125,599.75390625,0.015625,11,,,,
size 1,,,,,,,,,609.6640625,609.6640625,0.0,9,,,,
size 2,,,,,,,,,609.6640625,609.6640625,0.0,7,,,,
size 3,,,,,,,,,609.703125,609.703125,0.0,9,,,,
size 4,,,,,,,,,609.8125,609.8125,0.0,8,,,,
size 5,,,,,,,,,609.9296875,609.9296875,0.0,10,,,,
size 6,,,,,,,,,630.21875,659.234375,29.015625,10,,,,
size 7,,,,,,,,,680.1484375,680.1484375,0.0,11,,,,
size 8,,,,,,,,,680.15234375,680.16015625,0.0078125,10,,,,
size 9,,,,,,,,,680.29296875,680.34765625,0.0546875,12,,,,
size 10,,,,,,,,,680.6484375,693.55078125,12.90234375,11,,,,
size 1,,,,,,,,,700.6171875,700.6171875,0.0,10,,,,
size 2,,,,,,,,,700.6171875,700.6171875,0.0,9,,,,
size 3,,,,,,,,,700.6171875,700.6171875,0.0,9,,,,
size 4,,,,,,,,,700.6875,700.69921875,0.01171875,10,,,,
size 5,,,,,,,,,700.7734375,700.7734375,0.0,9,,,,
size 6,,,,,,,,,601.0,700.875,99.875,9,,,,
size 7,,,,,,,,,601.0,601.0,0.0,10,,,,
size 8,,,,,,,,,610.875,610.890625,0.015625,12,,,,
size 9,,,,,,,,,620.9296875,621.02734375,0.09765625,11,,,,
size 10,,,,,,,,,601.3125,601.3125,0.0,11,,,,
size 1,,,,,,,,,601.3125,601.3125,0.0,8,,,,
size 2,,,,,,,,,601.3125,601.3125,0.0,8,,,,
size 3,,,,,,,,,601.3125,601.3125,0.0,9,,,,
size 4,,,,,,,,,601.42578125,601.42578125,0.0,9,,,,
size 5,,,,,,,,,611.40625,611.40625,0.0,10,,,,
size 6,,,,,,,,,611.65625,611.65625,0.0,9,,,,
size 7,,,,,,,,,611.65625,611.65625,0.0,10,,,,
size 8,,,,,,,,,611.6640625,611.6640625,0.0,10,,,,
size 9,,,,,,,,,611.85546875,611.85546875,0.0,11,,,,
size 10,,,,,,,,,601.96484375,601.96484375,0.0,11,,,,
size 1,,,,,,,,,601.94140625,601.94140625,0.0,10,,,,
size 2,,,,,,,,,611.81640625,611.81640625,0.0,9,,,,
size 3,,,,,,,,,611.9375,611.9375,0.0,10,,,,
size 4,,,,,,,,,602.1875,612.0625,9.875,10,,,,
size 5,,,,,,,,,602.2421875,632.0234375,29.78125,10,,,,
size 6,,,,,,,,,612.26953125,612.26953125,0.0,9,,,,
size 7,,,,,,,,,612.27734375,612.31640625,0.0390625,11,,,,
size 8,,,,,,,,,612.45703125,612.45703125,0.0,10,,,,
size 9,,,,,,,,,612.55859375,612.5703125,0.01171875,10,,,,
size 10,,,,,,,,,622.66015625,622.66015625,0.0,11,,,,
size 1,,,,,,,,,622.66015625,622.66015625,0.0,10,,,,
size 2,,,,,,,,,632.609375,632.609375,0.0,9,,,,
size 3,,,,,,,,,622.85546875,622.85546875,0.0,9,,,,
size 4,,,,,,,,,632.76953125,632.859375,0.08984375,11,,,,
size 5,,,,,,,,,603.0546875,603.0546875,0.0,10,,,,
size 6,,,,,,,,,612.9296875,612.9296875,0.0,13,,,,
size 7,,,,,,,,,612.953125,612.953125,0.0,9,,,,
size 8,,,,,,,,,603.171875,603.18359375,0.01171875,11,,,,
size 9,,,,,,,,,633.3359375,663.234375,29.8984375,11,,,,
size 10,,,,,,,,,643.38671875,643.38671875,0.0,9,,,,
size 1,,,,,,,,,643.41015625,643.41015625,0.0,9,,,,
size 2,,,,,,,,,643.51171875,643.51171875,0.0,10,,,,
size 3,,,,,,,,,643.59765625,643.59765625,0.0,10,,,,
size 4,,,,,,,,,643.75390625,643.75390625,0.0,9,,,,
size 5,,,,,,,,,613.77734375,613.77734375,0.0,11,,,,
size 6,,,,,,,,,613.77734375,613.77734375,0.0,11,,,,
size 7,,,,,,,,,613.77734375,613.77734375,0.0,10,,,,
size 8,,,,,,,,,603.95703125,633.73828125,29.78125,11,,,,
size 9,,,,,,,,,624.125,624.125,0.0,11,,,,
size 10,,,,,,,,,624.125,624.125,0.0,9,,,,
size 1,,,,,,,,,634.04296875,634.04296875,0.0,7,,,,
size 2,,,,,,,,,634.07421875,634.1171875,0.04296875,11,,,,
size 3,,,,,,,,,654.25390625,654.25390625,0.0,10,,,,
size 4,,,,,,,,,654.4453125,674.35546875,19.91015625,9,,,,
size 5,,,,,,,,,684.45703125,684.45703125,0.0,10,,,,
size 6,,,,,,,,,684.45703125,684.45703125,0.0,9,,,,
size 7,,,,,,,,,684.51171875,684.51171875,0.0,10,,,,
size 8,,,,,,,,,684.61328125,684.61328125,0.0,10,,,,
size 9,,,,,,,,,614.8671875,614.8671875,0.0,9,,,,
size 10,,,,,,,,,614.8671875,614.8671875,0.0,11,,,,
