case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 4,235.1171875,275.1328125,40.015625,82,,,,,,,,,,,,
size 5,115.3359375,275.3984375,160.0625,99,,,,,,,,,,,,
size 6,185.37890625,217.875,32.49609375,111,,,,,,,,,,,,
size 7,175.40625,215.421875,40.015625,117,,,,,,,,,,,,
size 8,205.56640625,237.66015625,32.09375,99,,,,,,,,,,,,
size 9,225.6953125,255.5625,29.8671875,119,,,,,,,,,,,,
size 10,145.81640625,182.53515625,36.71875,102,,,,,,,,,,,,
size 1,195.8359375,215.84375,20.0078125,72,,,,,,,,,,,,
size 2,145.859375,175.7578125,29.8984375,116,,,,,,,,,,,,
size 3,206.00390625,243.734375,37.73046875,161,,,,,,,,,,,,
size 4,216.21875,245.828125,29.609375,84,,,,,,,,,,,,
size 5,136.359375,166.23046875,29.87109375,79,,,,,,,,,,,,
size 6,136.37109375,176.38671875,40.015625,107,,,,,,,,,,,,
size 7,166.4765625,196.83984375,30.36328125,98,,,,,,,,,,,,
size 8,176.63671875,216.65234375,40.015625,170,,,,,,,,,,,,
size 9,116.89453125,236.94140625,120.046875,176,,,,,,,,,,,,
size 10,116.91796875,156.93359375,40.015625,140,,,,,,,,,,,,
size 1,156.93359375,176.94140625,20.0078125,96,,,,,,,,,,,,
size 2,167.13671875,205.5703125,38.43359375,81,,,,,,,,,,,,
size 3,177.24609375,217.26171875,40.015625,87,,,,,,,,,,,,
size 4,177.54296875,217.55859375,40.015625,98,,,,,,,,,,,,
size 5,167.55078125,198.41015625,30.859375,103,,,,,,,,,,,,
size 6,157.56640625,177.57421875,20.0078125,107,,,,,,,,,,,,
size 7,177.7578125,217.7734375,40.015625,112,,,,,,,,,,,,
size 8,208.03515625,238.046875,30.01171875,116,,,,,,,,,,,,
size 9,128.1328125,162.703125,34.5703125,135,,,,,,,,,,,,
size 10,188.1796875,218.6640625,30.484375,93,,,,,,,,,,,,
size 1,238.27734375,258.28515625,20.0078125,98,,,,,,,,,,,,
size 2,208.44140625,247.5625,39.12109375,96,,,,,,,,,,,,
size 3,268.6484375,298.6328125,29.984375,139,,,,,,,,,,,,
size 4,278.73828125,308.1953125,29.45703125,90,,,,,,,,,,,,
size 5,138.85546875,168.16796875,29.3125,88,,,,,,,,,,,,
size 6,158.8671875,198.88671875,40.01953125,107,,,,,,,,,,,,
size 7,188.89453125,223.1953125,34.30078125,90,,,,,,,,,,,,
size 8,198.98828125,239.0078125,40.01953125,125,,,,,,,,,,,,
size 9,149.19140625,179.1796875,29.98828125,145,,,,,,,,,,,,
size 10,199.2109375,219.21875,20.0078125,111,,,,,,,,,,,,
size 1,199.25,279.2734375,80.0234375,106,,,,,,,,,,,,
size 2,209.5,240.42578125,30.92578125,161,,,,,,,,,,,,
size 3,199.671875,259.69140625,60.01953125,90,,,,,,,,,,,,
size 4,229.9296875,266.48046875,36.55078125,123,,,,,,,,,,,,
size 5,119.890625,159.90625,40.015625,124,,,,,,,,,,,,
size 6,119.890625,179.9140625,60.0234375,111,,,,,,,,,,,,
size 7,189.96484375,228.9765625,39.01171875,104,,,,,,,,,,,,
size 8,180.18359375,220.19921875,40.015625,122,,,,,,,,,,,,
size 9,140.30078125,160.30859375,20.0078125,144,,,,,,,,,,,,
size 10,160.30859375,200.32421875,40.015625,117,,,,,,,,,,,,
size 1,200.3671875,220.375,20.0078125,82,,,,,,,,,,,,
size 2,210.5625,240.41796875,29.85546875,79,,,,,,,,,,,,
size 3,220.66015625,260.67578125,40.015625,103,,,,,,,,,,,,
size 4,120.94140625,260.99609375,140.0546875,107,,,,,,,,,,,,
size 5,140.94921875,200.97265625,60.0234375,106,,,,,,,,,,,,
size 6,170.98046875,202.71875,31.73828125,88,,,,,,,,,,,,
size 7,181.109375,221.125,40.015625,140,,,,,,,,,,,,
size 8,211.25390625,241.0546875,29.80078125,162,,,,,,,,,,,,
size 9,151.359375,181.26953125,29.91015625,110,,,,,,,,,,,,
size 10,171.3671875,201.25,29.8828125,160,,,,,,,,,,,,
size 1,221.49609375,241.50390625,20.0078125,74,,,,,,,,,,,,
size 2,171.65625,211.65625,40.0,76,,,,,,,,,,,,
size 3,231.8125,261.77734375,29.96484375,117,,,,,,,,,,,,
size 4,131.9375,161.7109375,29.7734375,86,,,,,,,,,,,,
size 5,131.94140625,167.0390625,35.09765625,98,,,,,,,,,,,,
size 6,121.9375,161.953125,40.015625,115,,,,,,,,,,,,
size 7,152.03515625,181.96484375,29.9296875,140,,,,,,,,,,,,
size 8,162.265625,202.28515625,40.01953125,116,,,,,,,,,,,,
size 9,142.38671875,182.40234375,40.015625,106,,,,,,,,,,,,
size 10,162.45703125,202.47265625,40.015625,93,,,,,,,,,,,,
size 1,202.6171875,222.625,20.0078125,94,,,,,,,,,,,,
size 2,212.859375,244.03125,31.171875,85,,,,,,,,,,,,
size 3,202.94921875,231.90234375,28.953125,128,,,,,,,,,,,,
size 4,133.0,170.85546875,37.85546875,113,,,,,,,,,,,,
size 5,173.015625,210.73046875,37.71484375,94,,,,,,,,,,,,
size 6,203.18359375,232.1171875,28.93359375,104,,,,,,,,,,,,
size 7,203.28125,263.3046875,60.0234375,157,,,,,,,,,,,,
size 8,273.58203125,303.53125,29.94921875,132,,,,,,,,,,,,
size 9,183.5703125,210.46875,26.8984375,104,,,,,,,,,,,,
size 10,223.70703125,263.7265625,40.01953125,120,,,,,,,,,,,,
size 1,243.97265625,303.99609375,60.0234375,110,,,,,,,,,,,,
size 2,274.2265625,306.85546875,32.62890625,118,,,,,,,,,,,,
size 3,283.078125,323.08984375,40.01171875,94,,,,,,,,,,,,
size 4,165.27734375,185.26953125,19.9921875,120,,,,,,,,,,,,
size 5,145.2734375,185.2890625,40.015625,101,,,,,,,,,,,,
size 6,185.296875,245.3125,60.015625,118,,,,,,,,,,,,
size 7,255.5390625,285.484375,29.9453125,113,,,,,,,,,,,,
size 8,125.73828125,305.80859375,180.0703125,103,,,,,,,,,,,,
size 9,145.75390625,185.76953125,40.015625,127,,,,,,,,,,,,
size 10,145.7578125,185.7734375,40.015625,174,,,,,,,,,,,,
size 1,165.8515625,185.859375,20.0078125,81,,,,,,,,,,,,
size 2,175.98046875,213.1484375,37.16796875,84,,,,,,,,,,,,
size 3,126.1015625,226.140625,100.0390625,90,,,,,,,,,,,,
size 4,166.14453125,206.16015625,40.015625,99,,,,,,,,,,,,
size 5,206.359375,246.375,40.015625,93,,,,,,,,,,,,
size 6,256.640625,286.5625,29.921875,112,,,,,,,,,,,,
size 9,176.671875,212.15234375,35.48046875,121,,,,,,,,,,,,
size 10,236.70703125,266.5625,29.85546875,124,,,,,,,,,,,,
size 1,286.82421875,313.72265625,26.8984375,77,,,,,,,,,,,,
size 2,236.97265625,276.39453125,39.421875,82,,,,,,,,,,,,
size 3,297.1015625,334.12890625,37.02734375,93,,,,,,,,,,,,
size 4,111.2578125,142.71484375,31.45703125,144,,,,,,,,,,,,
size 5,111.2578125,145.00390625,33.74609375,115,,,,,,,,,,,,
size 6,81.24609375,121.26171875,40.015625,99,,,,,,,,,,,,
size 7,111.3125,144.37890625,33.06640625,105,,,,,,,,,,,,
size 8,81.45703125,161.48828125,80.03125,123,,,,,,,,,,,,
size 9,81.46484375,121.48046875,40.015625,132,,,,,,,,,,,,
size 10,81.5859375,121.6015625,40.015625,112,,,,,,,,,,,,
size 1,101.75390625,181.78515625,80.03125,67,,,,,,,,,,,,
size 2,111.9140625,141.7421875,29.828125,95,,,,,,,,,,,,
size 3,82.00390625,142.02734375,60.0234375,91,,,,,,,,,,,,
size 4,82.015625,102.0234375,20.0078125,148,,,,,,,,,,,,
size 5,102.17578125,162.19921875,60.0234375,146,,,,,,,,,,,,
size 6,152.4609375,192.40234375,39.94140625,93,,,,,,,,,,,,
size 7,192.64453125,222.4453125,29.80078125,121,,,,,,,,,,,,
size 8,82.8203125,242.8828125,160.0625,114,,,,,,,,,,,,
size 9,102.83984375,142.85546875,40.015625,164,,,,,,,,,,,,
size 10,132.94921875,162.90625,29.95703125,135,,,,,,,,,,,,
size 1,163.08984375,183.2890625,20.19921875,86,,,,,,,,,,,,
size 2,193.3359375,228.3828125,35.046875,83,,,,,,,,,,,,
size 3,73.37109375,103.16796875,29.796875,104,,,,,,,,,,,,
size 4,93.40625,133.23828125,39.83203125,130,,,,,,,,,,,,
size 5,133.5078125,163.33203125,29.82421875,135,,,,,,,,,,,,
size 6,163.68359375,192.21875,28.53515625,103,,,,,,,,,,,,
size 7,183.8203125,223.8359375,40.015625,149,,,,,,,,,,,,
size 8,94.0390625,130.9296875,36.890625,161,,,,,,,,,,,,
size 9,134.0546875,163.9921875,29.9375,136,,,,,,,,,,,,
size 10,154.14453125,191.30078125,37.15625,212,,,,,,,,,,,,
size 1,204.35546875,231.04296875,26.6875,137,,,,,,,,,,,,
size 2,164.58203125,244.61328125,80.03125,95,,,,,,,,,,,,
size 3,84.671875,104.6796875,20.0078125,115,,,,,,,,,,,,
size 4,84.67578125,144.69921875,60.0234375,106,,,,,,,,,,,,
size 5,104.6875,144.70703125,40.01953125,114,,,,,,,,,,,,
size 6,124.89453125,164.91015625,40.015625,113,,,,,,,,,,,,
size 7,195.12109375,228.4453125,33.32421875,115,,,,,,,,,,,,
size 8,115.25390625,149.23046875,33.9765625,118,,,,,,,,,,,,
size 9,155.30859375,185.203125,29.89453125,104,,,,,,,,,,,,
size 10,215.44921875,247.2734375,31.82421875,143,,,,,,,,,,,,
size 1,245.69140625,265.69921875,20.0078125,127,,,,,,,,,,,,
size 3,116.0078125,145.97265625,29.96484375,235,,,,,,,,,,,,
size 4,116.01953125,153.80859375,37.7890625,97,,,,,,,,,,,,
size 5,136.06640625,165.98046875,29.9140625,85,,,,,,,,,,,,
size 6,176.22265625,206.16796875,29.9453125,97,,,,,,,,,,,,
size 7,206.5,246.515625,40.015625,155,,,,,,,,,,,,
size 8,106.6015625,146.6171875,40.015625,101,,,,,,,,,,,,
size 9,146.6171875,166.80078125,20.18359375,151,,,,,,,,,,,,
size 10,166.71875,189.703125,22.984375,509,,,,,,,,,,,,
size 1,186.77734375,246.796875,60.01953125,304,,,,,,,,,,,,
size 2,117.015625,155.28515625,38.26953125,148,,,,,,,,,,,,
size 3,96.82421875,130.49609375,33.671875,190,,,,,,,,,,,,
size 4,106.828125,146.84375,40.015625,239,,,,,,,,,,,,
size 5,147.01171875,207.03515625,60.0234375,211,,,,,,,,,,,,
size 6,177.26171875,212.7734375,35.51171875,98,,,,,,,,,,,,
size 7,217.390625,253.5859375,36.1953125,166,,,,,,,,,,,,
size 8,137.32421875,167.1875,29.86328125,109,,,,,,,,,,,,
size 9,137.36328125,167.375,30.01171875,133,,,,,,,,,,,,
size 10,177.4921875,216.94921875,39.45703125,144,,,,,,,,,,,,
size 1,227.76953125,247.77734375,20.0078125,108,,,,,,,,,,,,
size 2,97.703125,134.94921875,37.24609375,98,,,,,,,,,,,,
size 3,87.69921875,167.73046875,80.03125,112,,,,,,,,,,,,
size 4,137.7265625,175.328125,37.6015625,107,,,,,,,,,,,,
size 5,137.8046875,167.59375,29.7890625,103,,,,,,,,,,,,
size 6,147.96875,187.984375,40.015625,140,,,,,,,,,,,,
size 7,88.11328125,108.12109375,20.0078125,133,,,,,,,,,,,,
size 8,88.1171875,128.1328125,40.015625,120,,,,,,,,,,,,
size 9,128.20703125,168.1953125,39.98828125,136,,,,,,,,,,,,
size 10,168.41796875,208.43359375,40.015625,195,,,,,,,,,,,,
size 2,98.578125,128.40234375,29.82421875,140,,,,,,,,,,,,
size 3,88.57421875,148.6015625,60.02734375,86,,,,,,,,,,,,
size 4,138.80859375,177.9296875,39.12109375,96,,,,,,,,,,,,
size 5,108.8671875,148.8828125,40.015625,144,,,,,,,,,,,,
size 6,149.09765625,189.11328125,40.015625,131,,,,,,,,,,,,
size 7,119.3203125,149.27734375,29.95703125,181,,,,,,,,,,,,
size 8,119.328125,152.98828125,33.66015625,236,,,,,,,,,,,,
size 9,149.3671875,189.3828125,40.015625,171,,,,,,,,,,,,
size 10,149.5,189.5,40.0,201,,,,,,,,,,,,
size 1,89.6796875,209.7265625,120.046875,161,,,,,,,,,,,,
size 2,99.6875,132.578125,32.890625,123,,,,,,,,,,,,
size 3,109.69921875,132.8046875,23.10546875,123,,,,,,,,,,,,
size 4,99.7265625,132.5703125,32.84375,188,,,,,,,,,,,,
size 5,139.9609375,169.82421875,29.86328125,124,,,,,,,,,,,,
size 6,170.16015625,195.80078125,25.640625,138,,,,,,,,,,,,
size 7,90.24609375,110.25390625,20.0078125,120,,,,,,,,,,,,
size 8,110.26171875,150.28125,40.01953125,157,,,,,,,,,,,,
size 9,180.4921875,216.7265625,36.234375,203,,,,,,,,,,,,
size 10,230.859375,252.640625,21.78125,136,,,,,,,,,,,,
size 1,90.921875,118.61328125,27.69140625,170,,,,,,,,,,,,
size 2,120.93359375,153.73046875,32.796875,152,,,,,,,,,,,,
size 3,130.9375,150.9453125,20.0078125,169,,,,,,,,,,,,
size 4,130.98828125,171.00390625,40.015625,169,,,,,,,,,,,,
size 5,171.2421875,231.265625,60.0234375,131,,,,,,,,,,,,
size 6,201.47265625,233.5859375,32.11328125,101,,,,,,,,,,,,
size 7,91.44921875,131.46484375,40.015625,146,,,,,,,,,,,,
size 8,121.4609375,158.82421875,37.36328125,178,,,,,,,,,,,,
size 9,141.5234375,172.33984375,30.81640625,191,,,,,,,,,,,,
size 10,181.78125,214.63671875,32.85546875,161,,,,,,,,,,,,
size 1,121.875,160.625,38.75,177,,,,,,,,,,,,
size 2,111.88671875,151.90234375,40.015625,130,,,,,,,,,,,,
size 3,111.95703125,131.96484375,20.0078125,171,,,,,,,,,,,,
size 4,152.03125,176.84375,24.8125,173,,,,,,,,,,,,
size 5,182.25,220.94921875,38.69921875,188,,,,,,,,,,,,
size 6,212.546875,238.828125,26.28125,203,,,,,,,,,,,,
size 7,142.42578125,172.41015625,29.984375,285,,,,,,,,,,,,
size 8,152.53125,192.546875,40.015625,171,,,,,,,,,,,,
size 9,192.74609375,221.37109375,28.625,205,,,,,,,,,,,,
size 10,92.8671875,272.99609375,180.12890625,158,,,,,,,,,,,,
size 1,123.05078125,153.90625,30.85546875,132,,,,,,,,,,,,
size 2,143.09765625,178.83984375,35.7421875,117,,,,,,,,,,,,
size 3,153.14453125,193.16015625,40.015625,120,,,,,,,,,,,,
size 4,153.40234375,193.421875,40.01953125,114,,,,,,,,,,,,
size 5,193.49609375,253.51953125,60.0234375,170,,,,,,,,,,,,
size 6,93.6796875,233.734375,140.0546875,125,,,,,,,,,,,,
size 7,133.6953125,173.7109375,40.015625,201,,,,,,,,,,,,
size 8,143.69921875,179.46484375,35.765625,137,,,,,,,,,,,,
size 9,163.8046875,197.1640625,33.359375,127,,,,,,,,,,,,
size 10,83.9609375,113.74609375,29.78515625,209,,,,,,,,,,,,
size 1,113.9765625,134.05078125,20.07421875,148,,,,,,,,,,,,
size 2,93.98046875,133.99609375,40.015625,152,,,,,,,,,,,,
size 3,114.09765625,134.10546875,20.0078125,144,,,,,,,,,,,,
size 4,154.23046875,175.27734375,21.046875,154,,,,,,,,,,,,
size 5,204.4609375,242.32421875,37.86328125,182,,,,,,,,,,,,
size 6,124.703125,154.6484375,29.9453125,143,,,,,,,,,,,,
size 7,104.69921875,144.6875,39.98828125,141,,,,,,,,,,,,
size 8,114.71484375,154.734375,40.01953125,255,,,,,,,,,,,,
size 9,184.9453125,220.984375,36.0390625,198,,,,,,,,,,,,
size 10,115.18359375,144.69140625,29.5078125,175,,,,,,,,,,,,
size 1,135.19921875,175.21484375,40.015625,218,,,,,,,,,,,,
size 2,165.23046875,204.09765625,38.8671875,145,,,,,,,,,,,,
size 3,155.36328125,195.37890625,40.015625,122,,,,,,,,,,,,
size 4,175.59765625,215.6171875,40.01953125,152,,,,,,,,,,,,
size 5,195.74609375,235.765625,40.01953125,201,,,,,,,,,,,,
size 6,125.72265625,159.44921875,33.7265625,119,,,,,,,,,,,,
size 7,135.7265625,175.7421875,40.015625,136,,,,,,,,,,,,
size 8,185.8515625,218.44140625,32.58984375,151,,,,,,,,,,,,
size 9,185.98828125,224.69921875,38.7109375,155,,,,,,,,,,,,
size 10,116.140625,141.6640625,25.5234375,228,,,,,,,,,,,,
size 1,136.15234375,196.17578125,60.0234375,86,,,,,,,,,,,,
size 2,166.2734375,203.6640625,37.390625,174,,,,,,,,,,,,
size 3,176.48046875,236.49609375,60.015625,135,,,,,,,,,,,,
size 4,226.7734375,265.4765625,38.703125,108,,,,,,,,,,,,
size 5,226.765625,261.81640625,35.05078125,161,,,,,,,,,,,,
size 6,116.73046875,156.74609375,40.015625,150,,,,,,,,,,,,
size 7,186.7578125,218.13671875,31.37890625,172,,,,,,,,,,,,
size 8,216.96875,256.984375,40.015625,182,,,,,,,,,,,,
size 9,217.05859375,257.06640625,40.0078125,137,,,,,,,,,,,,
size 10,107.15234375,146.3359375,39.18359375,231,,,,,,,,,,,,
size 1,137.203125,157.2109375,20.0078125,82,,,,,,,,,,,,
size 2,187.3046875,219.3046875,32.0,115,,,,,,,,,,,,
size 3,197.46484375,217.47265625,20.0078125,179,,,,,,,,,,,,
size 4,217.6484375,257.6640625,40.015625,114,,,,,,,,,,,,
size 5,97.859375,257.921875,160.0625,116,,,,,,,,,,,,
size 6,167.90234375,202.9453125,35.04296875,138,,,,,,,,,,,,
size 7,157.94921875,197.96484375,40.015625,160,,,,,,,,,,,,
size 8,188.13671875,220.609375,32.47265625,177,,,,,,,,,,,,
size 9,208.2421875,244.83203125,36.58984375,253,,,,,,,,,,,,
size 10,128.34375,161.703125,33.359375,144,,,,,,,,,,,,
size 1,178.38671875,205.76953125,27.3828125,138,,,,,,,,,,,,
size 2,128.45703125,158.24609375,29.7890625,156,,,,,,,,,,,,
size 3,188.58203125,223.61328125,35.03125,109,,,,,,,,,,,,
size 4,198.75390625,218.765625,20.01171875,191,,,,,,,,,,,,
size 5,118.92578125,144.29296875,25.3671875,133,,,,,,,,,,,,
size 6,118.9296875,158.9453125,40.015625,174,,,,,,,,,,,,
size 7,148.953125,182.015625,33.0625,193,,,,,,,,,,,,
size 8,159.11328125,199.12890625,40.015625,139,,,,,,,,,,,,
size 9,99.28125,219.33203125,120.05078125,212,,,,,,,,,,,,
size 10,99.28515625,139.30078125,40.015625,147,,,,,,,,,,,,
size 1,139.30078125,167.10546875,27.8046875,150,,,,,,,,,,,,
size 2,149.42578125,179.34375,29.91796875,111,,,,,,,,,,,,
size 3,159.5546875,199.5703125,40.015625,107,,,,,,,,,,,,
size 4,159.88671875,199.90234375,40.015625,104,,,,,,,,,,,,
size 5,149.90625,188.69140625,38.78515625,180,,,,,,,,,,,,
size 6,139.9375,168.37109375,28.43359375,204,,,,,,,,,,,,
size 7,160.08984375,200.10546875,40.015625,196,,,,,,,,,,,,
size 8,190.35546875,226.10546875,35.75,111,,,,,,,,,,,,
size 9,110.44140625,143.93359375,33.4921875,237,,,,,,,,,,,,
size 10,170.47265625,201.51953125,31.046875,276,,,,,,,,,,,,
size 1,220.71484375,245.80859375,25.09375,221,,,,,,,,,,,,
size 2,190.83984375,220.8203125,29.98046875,152,,,,,,,,,,,,
size 3,251.0390625,281.04296875,30.00390625,178,,,,,,,,,,,,
size 4,261.296875,290.1171875,28.8203125,96,,,,,,,,,,,,
size 5,121.49609375,145.5703125,24.07421875,295,,,,,,,,,,,,
size 6,141.5078125,181.5234375,40.015625,225,,,,,,,,,,,,
size 7,171.60546875,202.6484375,31.04296875,177,,,,,,,,,,,,
size 8,181.84765625,221.86328125,40.015625,132,,,,,,,,,,,,
size 9,132.0390625,167.09765625,35.05859375,164,,,,,,,,,,,,
size 10,142.04296875,182.05859375,40.015625,165,,,,,,,,,,,,
size 1,182.11328125,242.13671875,60.0234375,113,,,,,,,,,,,,
size 2,192.2734375,227.65625,35.3828125,96,,,,,,,,,,,,
size 3,182.33203125,222.34765625,40.015625,134,,,,,,,,,,,,
size 4,202.52734375,242.54296875,40.015625,148,,,,,,,,,,,,
size 5,122.50390625,162.51953125,40.015625,121,,,,,,,,,,,,
size 6,172.54296875,203.328125,30.78515625,127,,,,,,,,,,,,
size 7,232.80078125,270.55078125,37.75,151,,,,,,,,,,,,
size 8,202.96875,262.9921875,60.0234375,123,,,,,,,,,,,,
size 9,133.07421875,163.625,30.55078125,145,,,,,,,,,,,,
size 10,173.08984375,209.38671875,36.296875,139,,,,,,,,,,,,
size 1,183.234375,203.2421875,20.0078125,136,,,,,,,,,,,,
size 2,163.3203125,223.34375,60.0234375,108,,,,,,,,,,,,
size 3,163.53125,192.80859375,29.27734375,111,,,,,,,,,,,,
size 4,103.59375,126.52734375,22.93359375,134,,,,,,,,,,,,
size 5,133.609375,172.4140625,38.8046875,238,,,,,,,,,,,,
size 6,163.73828125,192.71484375,28.9765625,146,,,,,,,,,,,,
size 7,163.83984375,223.86328125,60.0234375,113,,,,,,,,,,,,
size 8,234.10546875,267.625,33.51953125,162,,,,,,,,,,,,
size 9,104.15625,144.171875,40.015625,181,,,,,,,,,,,,
size 10,144.1953125,184.2109375,40.015625,181,,,,,,,,,,,,
size 1,164.296875,244.328125,80.03125,166,,,,,,,,,,,,
size 2,174.48046875,209.51953125,35.0390625,192,,,,,,,,,,,,
size 3,164.5859375,204.6015625,40.015625,117,,,,,,,,,,,,
size 4,134.71484375,164.66796875,29.953125,159,,,,,,,,,,,,
size 5,154.7265625,190.66796875,35.94140625,161,,,,,,,,,,,,
size 6,184.88671875,204.89453125,20.0078125,158,,,,,,,,,,,,
size 7,205.05078125,245.06640625,40.015625,197,,,,,,,,,,,,
size 8,235.296875,271.61328125,36.31640625,180,,,,,,,,,,,,
size 9,135.33203125,165.3203125,29.98828125,168,,,,,,,,,,,,
size 10,195.37890625,229.10546875,33.7265625,183,,,,,,,,,,,,
size 1,245.5859375,265.59375,20.0078125,259,,,,,,,,,,,,
size 2,195.8125,235.41796875,39.60546875,154,,,,,,,,,,,,
size 3,255.9609375,287.7265625,31.765625,253,,,,,,,,,,,,
size 4,135.84765625,165.82421875,29.9765625,198,,,,,,,,,,,,
size 5,135.84765625,173.96484375,38.1171875,139,,,,,,,,,,,,
size 6,105.8671875,145.8828125,40.015625,161,,,,,,,,,,,,
size 7,135.96484375,167.0390625,31.07421875,171,,,,,,,,,,,,
size 8,106.12109375,186.1484375,80.02734375,192,,,,,,,,,,,,
size 9,106.171875,146.1875,40.015625,208,,,,,,,,,,,,
size 10,106.33984375,146.34765625,40.0078125,203,,,,,,,,,,,,
size 1,126.5234375,206.5546875,80.03125,115,,,,,,,,,,,,
size 2,136.6171875,173.37890625,36.76171875,148,,,,,,,,,,,,
size 3,106.7265625,166.75,60.0234375,143,,,,,,,,,,,,
size 4,106.73828125,132.34765625,25.609375,147,,,,,,,,,,,,
size 5,126.87109375,186.89453125,60.0234375,177,,,,,,,,,,,,
size 6,177.1171875,213.515625,36.3984375,131,,,,,,,,,,,,
size 7,217.33203125,252.91796875,35.5859375,170,,,,,,,,,,,,
size 8,107.484375,267.546875,160.0625,224,,,,,,,,,,,,
size 9,127.50390625,167.51953125,40.015625,130,,,,,,,,,,,,
size 10,157.61328125,191.4765625,33.86328125,142,,,,,,,,,,,,
size 1,187.7109375,207.72265625,20.01171875,102,,,,,,,,,,,,
size 2,217.92578125,248.953125,31.02734375,164,,,,,,,,,,,,
size 3,97.9921875,127.8671875,29.875,149,,,,,,,,,,,,
size 4,118.00390625,147.95703125,29.953125,212,,,,,,,,,,,,
size 5,158.08203125,197.57421875,39.4921875,196,,,,,,,,,,,,
size 6,188.25390625,217.171875,28.91796875,147,,,,,,,,,,,,
size 7,208.3984375,248.41796875,40.01953125,160,,,,,,,,,,,,
size 8,118.71875,152.37109375,33.65234375,179,,,,,,,,,,,,
size 9,158.734375,188.64453125,29.91015625,179,,,,,,,,,,,,
size 10,178.75390625,212.43359375,33.6796875,143,,,,,,,,,,,,
size 1,228.91796875,251.9453125,23.02734375,117,,,,,,,,,,,,
size 2,189.140625,269.171875,80.03125,142,,,,,,,,,,,,
size 3,109.1875,129.1953125,20.0078125,133,,,,,,,,,,,,
size 4,109.19140625,169.21875,60.02734375,195,,,,,,,,,,,,
size 5,129.19921875,169.21484375,40.015625,131,,,,,,,,,,,,
size 6,149.29296875,189.30859375,40.015625,141,,,,,,,,,,,,
size 7,219.4921875,255.91796875,36.42578125,181,,,,,,,,,,,,
size 8,139.671875,171.86328125,32.19140625,160,,,,,,,,,,,,
size 9,179.734375,212.79296875,33.05859375,189,,,,,,,,,,,,
size 10,239.8515625,274.00390625,34.15234375,147,,,,,,,,,,,,
size 1,269.95703125,292.9765625,23.01953125,111,,,,,,,,,,,,
size 3,139.640625,169.65234375,30.01171875,131,,,,,,,,,,,,
size 4,139.640625,176.02734375,36.38671875,186,,,,,,,,,,,,
size 5,159.65625,199.0,39.34375,169,,,,,,,,,,,,
size 6,199.80859375,238.58984375,38.78125,151,,,,,,,,,,,,
size 7,230.0546875,270.0703125,40.015625,106,,,,,,,,,,,,
size 8,130.1953125,170.2109375,40.015625,222,,,,,,,,,,,,
size 9,170.2109375,196.44140625,26.23046875,129,,,,,,,,,,,,
size 10,190.28515625,212.4140625,22.12890625,157,,,,,,,,,,,,
size 1,210.44921875,270.47265625,60.0234375,114,,,,,,,,,,,,
size 2,140.66796875,170.5546875,29.88671875,98,,,,,,,,,,,,
size 3,120.66015625,150.47265625,29.8125,144,,,,,,,,,,,,
size 4,130.6640625,170.6796875,40.015625,168,,,,,,,,,,,,
size 5,170.84765625,230.87109375,60.0234375,132,,,,,,,,,,,,
size 6,201.0703125,231.46875,30.3984375,135,,,,,,,,,,,,
size 7,241.203125,277.30859375,36.10546875,100,,,,,,,,,,,,
size 8,161.37109375,199.984375,38.61328125,135,,,,,,,,,,,,
size 9,161.40234375,191.36328125,29.9609375,240,,,,,,,,,,,,
size 10,201.5625,231.44140625,29.87890625,197,,,,,,,,,,,,
size 1,251.78515625,271.79296875,20.0078125,130,,,,,,,,,,,,
size 2,121.625,160.4765625,38.8515625,159,,,,,,,,,,,,
size 3,111.62109375,191.65625,80.03515625,170,,,,,,,,,,,,
size 4,161.640625,196.51953125,34.87890625,131,,,,,,,,,,,,
size 5,161.65234375,191.6953125,30.04296875,212,,,,,,,,,,,,
size 6,171.87890625,211.89453125,40.015625,216,,,,,,,,,,,,
size 7,112.046875,138.1875,26.140625,122,,,,,,,,,,,,
size 8,112.0703125,152.0859375,40.015625,127,,,,,,,,,,,,
size 9,152.2109375,192.20703125,39.99609375,341,,,,,,,,,,,,
size 10,192.44921875,232.46484375,40.015625,197,,,,,,,,,,,,
size 2,122.66796875,152.6328125,29.96484375,131,,,,,,,,,,,,
size 3,112.67578125,172.703125,60.02734375,195,,,,,,,,,,,,
size 4,162.86328125,192.74609375,29.8828125,170,,,,,,,,,,,,
size 5,132.93359375,172.94921875,40.015625,141,,,,,,,,,,,,
size 6,173.16015625,213.17578125,40.015625,218,,,,,,,,,,,,
size 7,143.4140625,174.47265625,31.05859375,211,,,,,,,,,,,,
size 8,143.41796875,183.1328125,39.71484375,146,,,,,,,,,,,,
size 9,173.46875,213.484375,40.015625,184,,,,,,,,,,,,
size 10,173.56640625,213.57421875,40.0078125,166,,,,,,,,,,,,
size 1,113.765625,233.8125,120.046875,170,,,,,,,,,,,,
size 2,123.7734375,153.71875,29.9453125,97,,,,,,,,,,,,
size 3,133.77734375,153.78515625,20.0078125,135,,,,,,,,,,,,
size 4,123.8125,158.12109375,34.30859375,134,,,,,,,,,,,,
