case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 4,187.546875,187.546875,0.0,3,,,,,,,,,,,,
size 5,187.55859375,187.55859375,0.0,3,,,,,,,,,,,,
size 6,167.5703125,167.5703125,0.0,3,,,,,,,,,,,,
size 7,187.76171875,187.76171875,0.0,3,,,,,,,,,,,,
size 8,228.04296875,228.04296875,0.0,3,,,,,,,,,,,,
size 9,148.1640625,148.1640625,0.0,3,,,,,,,,,,,,
size 10,208.1875,208.1875,0.0,3,,,,,,,,,,,,
size 1,248.28125,248.28125,0.0,3,,,,,,,,,,,,
size 2,228.44921875,228.44921875,0.0,3,,,,,,,,,,,,
size 3,288.65625,288.65625,0.0,3,,,,,,,,,,,,
size 4,288.7421875,288.7421875,0.0,3,,,,,,,,,,,,
size 5,148.859375,148.859375,0.0,3,,,,,,,,,,,,
size 6,168.87109375,168.87109375,0.0,3,,,,,,,,,,,,
size 7,208.90234375,208.90234375,0.0,3,,,,,,,,,,,,
size 8,208.9921875,208.9921875,0.0,3,,,,,,,,,,,,
size 9,169.19921875,169.19921875,0.0,3,,,,,,,,,,,,
size 10,209.21484375,209.21484375,0.0,3,,,,,,,,,,,,
size 1,209.25390625,209.25390625,0.0,3,,,,,,,,,,,,
size 2,229.5078125,229.5078125,0.0,3,,,,,,,,,,,,
size 3,209.67578125,209.67578125,0.0,3,,,,,,,,,,,,
size 4,249.9375,249.9375,0.0,3,,,,,,,,,,,,
size 5,129.89453125,129.89453125,0.0,3,,,,,,,,,,,,
size 6,129.89453125,129.89453125,0.0,3,,,,,,,,,,,,
size 7,209.9765625,209.9765625,0.0,3,,,,,,,,,,,,
size 8,190.1875,190.1875,0.0,3,,,,,,,,,,,,
size 9,150.3046875,150.3046875,0.0,3,,,,,,,,,,,,
size 10,170.3125,170.3125,0.0,3,,,,,,,,,,,,
size 1,210.37109375,210.37109375,0.0,3,,,,,,,,,,,,
size 2,230.5703125,230.5703125,0.0,3,,,,,,,,,,,,
size 3,230.6640625,230.6640625,0.0,3,,,,,,,,,,,,
size 4,130.9453125,130.9453125,0.0,3,,,,,,,,,,,,
size 5,150.953125,150.953125,0.0,3,,,,,,,,,,,,
size 6,190.98828125,190.98828125,0.0,3,,,,,,,,,,,,
size 7,191.11328125,191.11328125,0.0,3,,,,,,,,,,,,
size 8,231.265625,231.265625,0.0,3,,,,,,,,,,,,
size 9,171.3671875,171.3671875,0.0,3,,,,,,,,,,,,
size 10,191.38671875,191.38671875,0.0,3,,,,,,,,,,,,
size 1,231.50390625,231.50390625,0.0,3,,,,,,,,,,,,
size 2,191.6953125,191.6953125,0.0,3,,,,,,,,,,,,
size 3,251.8203125,251.8203125,0.0,3,,,,,,,,,,,,
size 4,151.9453125,151.9453125,0.0,3,,,,,,,,,,,,
size 5,151.94921875,151.94921875,0.0,3,,,,,,,,,,,,
size 6,131.94140625,131.94140625,0.0,3,,,,,,,,,,,,
size 7,172.06640625,172.06640625,0.0,3,,,,,,,,,,,,
size 8,172.26953125,172.26953125,0.0,3,,,,,,,,,,,,
size 9,152.390625,152.390625,0.0,3,,,,,,,,,,,,
size 10,172.4609375,172.4609375,0.0,3,,,,,,,,,,,,
size 1,212.62109375,212.62109375,0.0,3,,,,,,,,,,,,
size 2,232.8671875,232.8671875,0.0,3,,,,,,,,,,,,
size 3,212.953125,212.953125,0.0,3,,,,,,,,,,,,
size 4,153.0078125,153.0078125,0.0,3,,,,,,,,,,,,
size 5,193.0234375,193.0234375,0.0,3,,,,,,,,,,,,
size 6,213.1875,213.1875,0.0,3,,,,,,,,,,,,
size 7,213.28515625,213.28515625,0.0,3,,,,,,,,,,,,
size 8,293.59765625,293.59765625,0.0,3,,,,,,,,,,,,
size 9,193.57421875,193.57421875,0.0,3,,,,,,,,,,,,
size 10,233.7109375,233.7109375,0.0,3,,,,,,,,,,,,
size 1,253.9765625,253.9765625,0.0,3,,,,,,,,,,,,
size 2,294.2421875,294.2421875,0.0,3,,,,,,,,,,,,
size 3,294.02734375,294.02734375,0.0,3,,,,,,,,,,,,
size 4,175.28125,175.28125,0.0,3,,,,,,,,,,,,
size 5,155.27734375,155.27734375,0.0,3,,,,,,,,,,,,
size 6,195.30078125,195.30078125,0.0,3,,,,,,,,,,,,
size 7,275.546875,275.546875,0.0,3,,,,,,,,,,,,
size 8,135.578125,135.578125,0.0,3,,,,,,,,,,,,
size 9,155.7578125,155.7578125,0.0,3,,,,,,,,,,,,
size 10,155.76171875,155.76171875,0.0,3,,,,,,,,,,,,
size 1,175.85546875,175.85546875,0.0,3,,,,,,,,,,,,
size 2,195.98828125,195.98828125,0.0,3,,,,,,,,,,,,
size 3,136.10546875,136.10546875,0.0,3,,,,,,,,,,,,
size 4,176.1484375,176.1484375,0.0,3,,,,,,,,,,,,
size 5,216.36328125,216.36328125,0.0,3,,,,,,,,,,,,
size 6,276.6484375,276.6484375,0.0,3,,,,,,,,,,,,
size 9,196.69140625,196.69140625,0.0,3,,,,,,,,,,,,
size 10,256.71484375,256.71484375,0.0,3,,,,,,,,,,,,
size 1,296.828125,296.828125,0.0,3,,,,,,,,,,,,
size 2,257.015625,257.015625,0.0,3,,,,,,,,,,,,
size 3,317.109375,317.109375,0.0,3,,,,,,,,,,,,
size 4,131.265625,131.265625,0.0,3,,,,,,,,,,,,
size 5,131.265625,131.265625,0.0,3,,,,,,,,,,,,
size 6,91.25,91.25,0.0,3,,,,,,,,,,,,
size 7,131.32421875,131.32421875,0.0,3,,,,,,,,,,,,
size 8,91.4609375,91.4609375,0.0,3,,,,,,,,,,,,
size 9,91.46875,91.46875,0.0,3,,,,,,,,,,,,
size 10,91.58984375,91.58984375,0.0,3,,,,,,,,,,,,
size 1,111.7578125,111.7578125,0.0,3,,,,,,,,,,,,
size 2,131.921875,131.921875,0.0,3,,,,,,,,,,,,
size 3,92.0078125,92.0078125,0.0,3,,,,,,,,,,,,
size 4,92.01953125,92.01953125,0.0,3,,,,,,,,,,,,
size 5,112.1796875,112.1796875,0.0,3,,,,,,,,,,,,
size 6,172.46875,172.46875,0.0,3,,,,,,,,,,,,
size 7,212.66015625,212.66015625,0.0,3,,,,,,,,,,,,
size 8,92.82421875,92.82421875,0.0,3,,,,,,,,,,,,
size 9,112.84375,112.84375,0.0,3,,,,,,,,,,,,
size 10,152.95703125,152.95703125,0.0,3,,,,,,,,,,,,
size 1,173.09375,173.09375,0.0,3,,,,,,,,,,,,
size 2,213.34375,213.34375,0.0,3,,,,,,,,,,,,
size 3,93.3984375,93.3984375,0.0,3,,,,,,,,,,,,
size 4,113.4140625,113.4140625,0.0,3,,,,,,,,,,,,
size 5,153.515625,153.515625,0.0,3,,,,,,,,,,,,
size 6,173.6875,173.6875,0.0,3,,,,,,,,,,,,
size 7,193.82421875,193.82421875,0.0,3,,,,,,,,,,,,
size 8,114.046875,114.046875,0.0,3,,,,,,,,,,,,
size 9,154.0625,154.0625,0.0,3,,,,,,,,,,,,
size 10,174.171875,174.171875,0.0,3,,,,,,,,,,,,
size 1,214.359375,214.359375,0.0,3,,,,,,,,,,,,
size 2,174.5859375,174.5859375,0.0,3,,,,,,,,,,,,
size 3,94.67578125,94.67578125,0.0,3,,,,,,,,,,,,
size 4,94.6796875,94.6796875,0.0,3,,,,,,,,,,,,
size 5,114.69140625,114.69140625,0.0,3,,,,,,,,,,,,
size 6,134.8984375,134.8984375,0.0,3,,,,,,,,,,,,
size 7,215.140625,215.140625,0.0,3,,,,,,,,,,,,
size 8,135.26171875,135.26171875,0.0,3,,,,,,,,,,,,
size 9,175.31640625,175.31640625,0.0,3,,,,,,,,,,,,
size 10,235.4765625,235.4765625,0.0,3,,,,,,,,,,,,
size 1,255.6953125,255.6953125,0.0,3,,,,,,,,,,,,
size 3,136.015625,136.015625,0.0,3,,,,,,,,,,,,
size 4,136.02734375,136.02734375,0.0,3,,,,,,,,,,,,
size 5,156.07421875,156.07421875,0.0,3,,,,,,,,,,,,
size 6,196.2421875,196.2421875,0.0,3,,,,,,,,,,,,
size 7,216.50390625,216.50390625,0.0,3,,,,,,,,,,,,
size 8,116.60546875,116.60546875,0.0,3,,,,,,,,,,,,
size 9,156.62109375,156.62109375,0.0,3,,,,,,,,,,,,
size 10,176.72265625,176.72265625,0.0,3,,,,,,,,,,,,
size 1,196.78125,196.78125,0.0,3,,,,,,,,,,,,
size 2,137.03125,137.03125,0.0,3,,,,,,,,,,,,
size 3,116.83203125,116.83203125,0.0,3,,,,,,,,,,,,
size 4,116.83203125,116.83203125,0.0,3,,,,,,,,,,,,
size 5,157.015625,157.015625,0.0,3,,,,,,,,,,,,
size 6,197.26953125,197.26953125,0.0,3,,,,,,,,,,,,
size 7,237.41015625,237.41015625,0.0,3,,,,,,,,,,,,
size 8,157.33203125,157.33203125,0.0,3,,,,,,,,,,,,
size 9,157.37109375,157.37109375,0.0,3,,,,,,,,,,,,
size 10,197.50390625,197.50390625,0.0,3,,,,,,,,,,,,
size 1,237.7734375,237.7734375,0.0,3,,,,,,,,,,,,
size 2,117.7109375,117.7109375,0.0,3,,,,,,,,,,,,
size 3,97.703125,97.703125,0.0,3,,,,,,,,,,,,
size 4,157.734375,157.734375,0.0,3,,,,,,,,,,,,
size 5,157.8125,157.8125,0.0,3,,,,,,,,,,,,
size 6,157.97265625,157.97265625,0.0,3,,,,,,,,,,,,
size 7,98.1171875,98.1171875,0.0,3,,,,,,,,,,,,
size 8,98.12109375,98.12109375,0.0,3,,,,,,,,,,,,
size 9,138.2109375,138.2109375,0.0,3,,,,,,,,,,,,
size 10,178.421875,178.421875,0.0,3,,,,,,,,,,,,
size 2,118.5859375,118.5859375,0.0,3,,,,,,,,,,,,
size 3,98.578125,98.578125,0.0,3,,,,,,,,,,,,
size 4,158.81640625,158.81640625,0.0,3,,,,,,,,,,,,
size 5,118.87109375,118.87109375,0.0,3,,,,,,,,,,,,
size 6,159.1015625,159.1015625,0.0,3,,,,,,,,,,,,
size 7,139.328125,139.328125,0.0,3,,,,,,,,,,,,
size 8,139.3359375,139.3359375,0.0,3,,,,,,,,,,,,
size 9,159.37109375,159.37109375,0.0,3,,,,,,,,,,,,
size 10,159.5078125,159.5078125,0.0,3,,,,,,,,,,,,
size 1,99.68359375,99.68359375,0.0,3,,,,,,,,,,,,
size 2,119.6953125,119.6953125,0.0,3,,,,,,,,,,,,
size 3,119.703125,119.703125,0.0,3,,,,,,,,,,,,
size 4,119.75,119.75,0.0,3,,,,,,,,,,,,
size 5,159.96875,159.96875,0.0,3,,,,,,,,,,,,
size 6,180.1640625,180.1640625,0.0,3,,,,,,,,,,,,
size 7,100.25,100.25,0.0,3,,,,,,,,,,,,
size 8,120.265625,120.265625,0.0,3,,,,,,,,,,,,
size 9,200.51171875,200.51171875,0.0,3,,,,,,,,,,,,
size 10,240.7421875,240.7421875,0.0,3,,,,,,,,,,,,
size 1,100.92578125,100.92578125,0.0,3,,,,,,,,,,,,
size 2,140.94140625,140.94140625,0.0,3,,,,,,,,,,,,
size 3,140.94140625,140.94140625,0.0,3,,,,,,,,,,,,
size 4,140.9921875,140.9921875,0.0,3,,,,,,,,,,,,
size 5,181.24609375,181.24609375,0.0,3,,,,,,,,,,,,
size 6,221.48046875,221.48046875,0.0,3,,,,,,,,,,,,
size 7,101.453125,101.453125,0.0,3,,,,,,,,,,,,
size 8,141.46875,141.46875,0.0,3,,,,,,,,,,,,
size 9,161.53125,161.53125,0.0,3,,,,,,,,,,,,
size 10,201.7890625,201.7890625,0.0,3,,,,,,,,,,,,
size 1,141.8828125,141.8828125,0.0,3,,,,,,,,,,,,
size 2,121.890625,121.890625,0.0,3,,,,,,,,,,,,
size 3,121.9609375,121.9609375,0.0,3,,,,,,,,,,,,
size 4,162.03515625,162.03515625,0.0,3,,,,,,,,,,,,
size 5,202.2734375,202.2734375,0.0,3,,,,,,,,,,,,
size 6,222.55078125,222.55078125,0.0,3,,,,,,,,,,,,
size 7,162.43359375,162.43359375,0.0,3,,,,,,,,,,,,
size 8,162.53515625,162.53515625,0.0,3,,,,,,,,,,,,
size 9,202.75,202.75,0.0,3,,,,,,,,,,,,
size 10,102.75,102.75,0.0,3,,,,,,,,,,,,
size 1,143.05859375,143.05859375,0.0,3,,,,,,,,,,,,
size 2,163.10546875,163.10546875,0.0,3,,,,,,,,,,,,
size 3,163.1484375,163.1484375,0.0,3,,,,,,,,,,,,
size 4,163.40625,163.40625,0.0,3,,,,,,,,,,,,
size 5,203.5,203.5,0.0,3,,,,,,,,,,,,
size 6,103.68359375,103.68359375,0.0,3,,,,,,,,,,,,
size 7,143.69921875,143.69921875,0.0,3,,,,,,,,,,,,
size 8,163.70703125,163.70703125,0.0,3,,,,,,,,,,,,
size 9,183.8125,183.8125,0.0,3,,,,,,,,,,,,
size 10,103.96875,103.96875,0.0,3,,,,,,,,,,,,
size 1,123.98046875,123.98046875,0.0,3,,,,,,,,,,,,
size 2,103.984375,103.984375,0.0,3,,,,,,,,,,,,
size 3,124.1015625,124.1015625,0.0,3,,,,,,,,,,,,
size 4,164.234375,164.234375,0.0,3,,,,,,,,,,,,
size 5,224.4765625,224.4765625,0.0,3,,,,,,,,,,,,
size 6,144.7109375,144.7109375,0.0,3,,,,,,,,,,,,
size 7,124.70703125,124.70703125,0.0,3,,,,,,,,,,,,
size 8,124.71875,124.71875,0.0,3,,,,,,,,,,,,
size 9,204.98046875,204.98046875,0.0,3,,,,,,,,,,,,
size 10,125.1875,125.1875,0.0,3,,,,,,,,,,,,
size 1,145.203125,145.203125,0.0,3,,,,,,,,,,,,
size 2,185.23828125,185.23828125,0.0,3,,,,,,,,,,,,
size 3,165.3671875,165.3671875,0.0,3,,,,,,,,,,,,
size 4,185.6015625,185.6015625,0.0,3,,,,,,,,,,,,
size 5,205.75,205.75,0.0,3,,,,,,,,,,,,
size 6,145.73046875,145.73046875,0.0,3,,,,,,,,,,,,
size 7,145.73046875,145.73046875,0.0,3,,,,,,,,,,,,
size 8,205.859375,205.859375,0.0,3,,,,,,,,,,,,
size 9,206.0078125,206.0078125,0.0,3,,,,,,,,,,,,
size 10,126.14453125,126.14453125,0.0,3,,,,,,,,,,,,
size 1,146.15625,146.15625,0.0,3,,,,,,,,,,,,
size 2,186.30859375,186.30859375,0.0,3,,,,,,,,,,,,
size 3,186.48828125,186.48828125,0.0,3,,,,,,,,,,,,
size 4,246.78125,246.78125,0.0,3,,,,,,,,,,,,
size 5,246.7734375,246.7734375,0.0,3,,,,,,,,,,,,
size 6,126.734375,126.734375,0.0,3,,,,,,,,,,,,
size 7,206.765625,206.765625,0.0,3,,,,,,,,,,,,
size 8,226.97265625,226.97265625,0.0,3,,,,,,,,,,,,
size 9,227.06640625,227.06640625,0.0,3,,,,,,,,,,,,
size 10,127.16015625,127.16015625,0.0,3,,,,,,,,,,,,
size 1,147.20703125,147.20703125,0.0,3,,,,,,,,,,,,
size 2,207.3125,207.3125,0.0,3,,,,,,,,,,,,
size 3,207.46875,207.46875,0.0,3,,,,,,,,,,,,
size 4,227.65234375,227.65234375,0.0,3,,,,,,,,,,,,
size 5,107.86328125,107.86328125,0.0,3,,,,,,,,,,,,
size 6,187.91015625,187.91015625,0.0,3,,,,,,,,,,,,
size 7,167.953125,167.953125,0.0,3,,,,,,,,,,,,
size 8,208.14453125,208.14453125,0.0,3,,,,,,,,,,,,
size 9,228.26953125,228.26953125,0.0,3,,,,,,,,,,,,
size 10,148.3515625,148.3515625,0.0,3,,,,,,,,,,,,
size 1,188.390625,188.390625,0.0,3,,,,,,,,,,,,
size 2,148.46875,148.46875,0.0,3,,,,,,,,,,,,
size 3,208.58984375,208.58984375,0.0,3,,,,,,,,,,,,
size 4,208.7578125,208.7578125,0.0,3,,,,,,,,,,,,
size 5,128.9296875,128.9296875,0.0,3,,,,,,,,,,,,
size 6,128.93359375,128.93359375,0.0,3,,,,,,,,,,,,
size 7,168.9609375,168.9609375,0.0,3,,,,,,,,,,,,
size 8,169.1171875,169.1171875,0.0,3,,,,,,,,,,,,
size 9,109.28515625,109.28515625,0.0,3,,,,,,,,,,,,
size 10,109.2890625,109.2890625,0.0,3,,,,,,,,,,,,
size 1,149.3046875,149.3046875,0.0,3,,,,,,,,,,,,
size 2,169.43359375,169.43359375,0.0,3,,,,,,,,,,,,
size 3,169.55859375,169.55859375,0.0,3,,,,,,,,,,,,
size 4,169.890625,169.890625,0.0,3,,,,,,,,,,,,
size 5,169.9140625,169.9140625,0.0,3,,,,,,,,,,,,
size 6,149.94140625,149.94140625,0.0,3,,,,,,,,,,,,
size 7,170.09375,170.09375,0.0,3,,,,,,,,,,,,
size 8,210.36328125,210.36328125,0.0,3,,,,,,,,,,,,
size 9,130.45703125,130.45703125,0.0,3,,,,,,,,,,,,
size 10,190.4921875,190.4921875,0.0,3,,,,,,,,,,,,
size 1,230.71875,230.71875,0.0,3,,,,,,,,,,,,
size 2,210.88671875,210.88671875,0.0,3,,,,,,,,,,,,
size 3,271.046875,271.046875,0.0,3,,,,,,,,,,,,
size 4,271.30078125,271.30078125,0.0,3,,,,,,,,,,,,
size 5,131.5,131.5,0.0,3,,,,,,,,,,,,
size 6,151.51171875,151.51171875,0.0,3,,,,,,,,,,,,
size 7,191.61328125,191.61328125,0.0,3,,,,,,,,,,,,
size 8,191.8515625,191.8515625,0.0,3,,,,,,,,,,,,
size 9,152.046875,152.046875,0.0,3,,,,,,,,,,,,
size 10,152.046875,152.046875,0.0,3,,,,,,,,,,,,
size 1,192.1171875,192.1171875,0.0,3,,,,,,,,,,,,
size 2,212.28125,212.28125,0.0,3,,,,,,,,,,,,
size 3,192.3359375,192.3359375,0.0,3,,,,,,,,,,,,
size 4,212.53125,212.53125,0.0,3,,,,,,,,,,,,
size 5,132.5078125,132.5078125,0.0,3,,,,,,,,,,,,
size 6,192.55859375,192.55859375,0.0,3,,,,,,,,,,,,
size 7,252.81640625,252.81640625,0.0,3,,,,,,,,,,,,
size 8,212.97265625,212.97265625,0.0,3,,,,,,,,,,,,
size 9,153.08203125,153.08203125,0.0,3,,,,,,,,,,,,
size 10,193.09765625,193.09765625,0.0,3,,,,,,,,,,,,
size 1,193.23828125,193.23828125,0.0,3,,,,,,,,,,,,
size 2,173.32421875,173.32421875,0.0,3,,,,,,,,,,,,
size 3,173.53515625,173.53515625,0.0,3,,,,,,,,,,,,
size 4,113.59765625,113.59765625,0.0,3,,,,,,,,,,,,
size 5,153.6171875,153.6171875,0.0,3,,,,,,,,,,,,
size 6,173.7421875,173.7421875,0.0,3,,,,,,,,,,,,
size 7,173.84375,173.84375,0.0,3,,,,,,,,,,,,
size 8,254.11328125,254.11328125,0.0,3,,,,,,,,,,,,
size 9,114.16015625,114.16015625,0.0,3,,,,,,,,,,,,
size 10,154.19921875,154.19921875,0.0,3,,,,,,,,,,,,
size 1,174.30078125,174.30078125,0.0,3,,,,,,,,,,,,
size 2,194.48828125,194.48828125,0.0,3,,,,,,,,,,,,
size 3,174.58984375,174.58984375,0.0,3,,,,,,,,,,,,
size 4,154.72265625,154.72265625,0.0,3,,,,,,,,,,,,
size 5,174.734375,174.734375,0.0,3,,,,,,,,,,,,
size 6,194.890625,194.890625,0.0,3,,,,,,,,,,,,
size 7,215.0546875,215.0546875,0.0,3,,,,,,,,,,,,
size 8,255.3046875,255.3046875,0.0,3,,,,,,,,,,,,
size 9,155.33984375,155.33984375,0.0,3,,,,,,,,,,,,
size 10,215.3984375,215.3984375,0.0,3,,,,,,,,,,,,
size 1,255.60546875,255.60546875,0.0,3,,,,,,,,,,,,
size 2,215.84765625,215.84765625,0.0,3,,,,,,,,,,,,
size 3,275.96875,275.96875,0.0,3,,,,,,,,,,,,
size 4,155.85546875,155.85546875,0.0,3,,,,,,,,,,,,
size 5,155.85546875,155.85546875,0.0,3,,,,,,,,,,,,
size 6,115.87109375,115.87109375,0.0,3,,,,,,,,,,,,
size 7,155.984375,155.984375,0.0,3,,,,,,,,,,,,
size 8,116.125,116.125,0.0,3,,,,,,,,,,,,
size 9,116.1796875,116.1796875,0.0,3,,,,,,,,,,,,
size 10,116.34375,116.34375,0.0,3,,,,,,,,,,,,
size 1,136.52734375,136.52734375,0.0,3,,,,,,,,,,,,
size 2,156.640625,156.640625,0.0,3,,,,,,,,,,,,
size 3,116.73046875,116.73046875,0.0,3,,,,,,,,,,,,
size 4,116.7421875,116.7421875,0.0,3,,,,,,,,,,,,
size 5,136.875,136.875,0.0,3,,,,,,,,,,,,
size 6,197.125,197.125,0.0,3,,,,,,,,,,,,
size 7,237.33984375,237.33984375,0.0,3,,,,,,,,,,,,
size 8,117.48828125,117.48828125,0.0,3,,,,,,,,,,,,
size 9,137.5078125,137.5078125,0.0,3,,,,,,,,,,,,
size 10,177.62109375,177.62109375,0.0,3,,,,,,,,,,,,
size 1,197.71484375,197.71484375,0.0,3,,,,,,,,,,,,
size 2,237.93359375,237.93359375,0.0,3,,,,,,,,,,,,
size 3,118.0,118.0,0.0,3,,,,,,,,,,,,
size 4,138.01171875,138.01171875,0.0,3,,,,,,,,,,,,
size 5,178.08984375,178.08984375,0.0,3,,,,,,,,,,,,
size 6,198.2578125,198.2578125,0.0,3,,,,,,,,,,,,
size 7,218.31640625,218.31640625,0.0,3,,,,,,,,,,,,
size 8,138.7265625,138.7265625,0.0,3,,,,,,,,,,,,
size 9,178.7421875,178.7421875,0.0,3,,,,,,,,,,,,
size 10,198.76171875,198.76171875,0.0,3,,,,,,,,,,,,
size 1,238.921875,238.921875,0.0,3,,,,,,,,,,,,
size 2,199.14453125,199.14453125,0.0,3,,,,,,,,,,,,
size 3,119.19140625,119.19140625,0.0,3,,,,,,,,,,,,
size 4,119.1953125,119.1953125,0.0,3,,,,,,,,,,,,
size 5,139.203125,139.203125,0.0,3,,,,,,,,,,,,
size 6,159.296875,159.296875,0.0,3,,,,,,,,,,,,
size 7,239.515625,239.515625,0.0,3,,,,,,,,,,,,
size 8,159.6796875,159.6796875,0.0,3,,,,,,,,,,,,
size 9,199.7421875,199.7421875,0.0,3,,,,,,,,,,,,
size 10,259.88671875,259.88671875,0.0,3,,,,,,,,,,,,
size 1,279.9609375,279.9609375,0.0,3,,,,,,,,,,,,
size 3,159.6484375,159.6484375,0.0,3,,,,,,,,,,,,
size 4,159.6484375,159.6484375,0.0,3,,,,,,,,,,,,
size 5,179.6640625,179.6640625,0.0,3,,,,,,,,,,,,
size 6,219.81640625,219.81640625,0.0,3,,,,,,,,,,,,
size 7,240.05859375,240.05859375,0.0,3,,,,,,,,,,,,
size 8,140.19921875,140.19921875,0.0,3,,,,,,,,,,,,
size 9,180.21484375,180.21484375,0.0,3,,,,,,,,,,,,
size 10,200.2890625,200.2890625,0.0,3,,,,,,,,,,,,
size 1,220.453125,220.453125,0.0,3,,,,,,,,,,,,
size 2,160.67578125,160.67578125,0.0,3,,,,,,,,,,,,
size 3,140.66796875,140.66796875,0.0,3,,,,,,,,,,,,
size 4,140.66796875,140.66796875,0.0,3,,,,,,,,,,,,
size 5,180.8515625,180.8515625,0.0,3,,,,,,,,,,,,
size 6,221.078125,221.078125,0.0,3,,,,,,,,,,,,
size 7,261.23046875,261.23046875,0.0,3,,,,,,,,,,,,
size 8,181.37890625,181.37890625,0.0,3,,,,,,,,,,,,
size 9,181.41796875,181.41796875,0.0,3,,,,,,,,,,,,
size 10,221.5703125,221.5703125,0.0,3,,,,,,,,,,,,
size 1,261.7890625,261.7890625,0.0,3,,,,,,,,,,,,
size 2,141.6328125,141.6328125,0.0,3,,,,,,,,,,,,
size 3,121.625,121.625,0.0,3,,,,,,,,,,,,
size 4,181.6484375,181.6484375,0.0,3,,,,,,,,,,,,
size 5,181.6953125,181.6953125,0.0,3,,,,,,,,,,,,
size 6,181.8828125,181.8828125,0.0,3,,,,,,,,,,,,
size 7,122.05078125,122.05078125,0.0,3,,,,,,,,,,,,
size 8,122.07421875,122.07421875,0.0,3,,,,,,,,,,,,
size 9,162.21484375,162.21484375,0.0,3,,,,,,,,,,,,
size 10,202.453125,202.453125,0.0,3,,,,,,,,,,,,
size 2,142.67578125,142.67578125,0.0,3,,,,,,,,,,,,
size 3,122.6796875,122.6796875,0.0,3,,,,,,,,,,,,
size 4,182.87109375,182.87109375,0.0,3,,,,,,,,,,,,
size 5,142.9375,142.9375,0.0,3,,,,,,,,,,,,
size 6,183.1640625,183.1640625,0.0,3,,,,,,,,,,,,
size 7,163.421875,163.421875,0.0,3,,,,,,,,,,,,
size 8,163.42578125,163.42578125,0.0,3,,,,,,,,,,,,
size 9,183.47265625,183.47265625,0.0,3,,,,,,,,,,,,
size 10,183.5703125,183.5703125,0.0,3,,,,,,,,,,,,
size 1,123.76953125,123.76953125,0.0,3,,,,,,,,,,,,
size 2,143.78125,143.78125,0.0,3,,,,,,,,,,,,
size 3,143.78125,143.78125,0.0,3,,,,,,,,,,,,
size 4,143.8203125,143.8203125,0.0,3,,,,,,,,,,,,
size 5,183.9921875,183.9921875,0.0,3,,,,,,,,,,,,
size 6,204.21484375,204.21484375,0.0,3,,,,,,,,,,,,
size 7,124.33203125,124.33203125,0.0,3,,,,,,,,,,,,
size 8,144.33984375,144.33984375,0.0,3,,,,,,,,,,,,
size 9,224.56640625,224.56640625,0.0,3,,,,,,,,,,,,
size 10,264.6015625,264.6015625,0.0,3,,,,,,,,,,,,
size 1,124.84375,124.84375,0.0,3,,,,,,,,,,,,
size 2,164.859375,164.859375,0.0,3,,,,,,,,,,,,
size 3,164.859375,164.859375,0.0,3,,,,,,,,,,,,
size 4,164.90625,164.90625,0.0,3,,,,,,,,,,,,
size 5,205.13671875,205.13671875,0.0,3,,,,,,,,,,,,
size 6,245.390625,245.390625,0.0,3,,,,,,,,,,,,
size 7,125.40234375,125.40234375,0.0,3,,,,,,,,,,,,
size 8,165.41796875,165.41796875,0.0,3,,,,,,,,,,,,
size 9,185.44140625,185.44140625,0.0,3,,,,,,,,,,,,
size 10,225.71484375,225.71484375,0.0,3,,,,,,,,,,,,
size 1,165.8359375,165.8359375,0.0,3,,,,,,,,,,,,
size 2,145.8515625,145.8515625,0.0,3,,,,,,,,,,,,
size 3,145.9609375,145.9609375,0.0,3,,,,,,,,,,,,
size 4,186.05859375,186.05859375,0.0,3,,,,,,,,,,,,
size 5,226.26953125,226.26953125,0.0,3,,,,,,,,,,,,
size 6,246.51953125,246.51953125,0.0,3,,,,,,,,,,,,
size 7,186.5,186.5,0.0,3,,,,,,,,,,,,
size 8,186.55078125,186.55078125,0.0,3,,,,,,,,,,,,
size 9,226.734375,226.734375,0.0,3,,,,,,,,,,,,
size 10,127.8671875,127.8671875,0.0,3,,,,,,,,,,,,
size 1,169.125,169.125,0.0,3,,,,,,,,,,,,
size 2,189.16015625,189.16015625,0.0,3,,,,,,,,,,,,
size 3,189.2265625,189.2265625,0.0,3,,,,,,,,,,,,
size 4,189.45703125,189.45703125,0.0,3,,,,,,,,,,,,
size 5,229.58203125,229.58203125,0.0,3,,,,,,,,,,,,
size 6,129.83203125,129.83203125,0.0,3,,,,,,,,,,,,
size 7,169.85546875,169.85546875,0.0,3,,,,,,,,,,,,
size 8,189.875,189.875,0.0,3,,,,,,,,,,,,
size 9,210.0390625,210.0390625,0.0,3,,,,,,,,,,,,
size 10,130.27734375,130.27734375,0.0,3,,,,,,,,,,,,
size 1,150.28515625,150.28515625,0.0,3,,,,,,,,,,,,
size 2,130.29296875,130.29296875,0.0,3,,,,,,,,,,,,
size 3,150.46875,150.46875,0.0,3,,,,,,,,,,,,
size 4,190.625,190.625,0.0,3,,,,,,,,,,,,
