case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
1048576,161.61328125,161.61328125,0.0,3,,,,,,,,,,,,
10485760,161.61328125,161.61328125,0.0,3,,,,,,,,,,,,
10485760,161.61328125,161.61328125,0.0,3,,,,,,,,,,,,
52428800,361.6484375,361.6484375,0.0,3,,,,,,,,,,,,
52428800,361.6484375,361.6484375,0.0,3,,,,,,,,,,,,
268435456,1285.75,1285.75,0.0,3,,,,,,,,,,,,
268435456,1285.75,1285.75,0.0,3,,,,,,,,,,,,
1,261.86328125,261.86328125,0.0,3,,,,,,,,,,,,
1,261.86328125,261.86328125,0.0,3,,,,,,,,,,,,
1024,261.90625,261.90625,0.0,3,,,,,,,,,,,,
1024,261.90625,261.90625,0.0,3,,,,,,,,,,,,
1048576,261.98828125,261.98828125,0.0,3,,,,,,,,,,,,
1048576,261.98828125,261.98828125,0.0,3,,,,,,,,,,,,
10485760,162.0546875,162.0546875,0.0,3,,,,,,,,,,,,
10485760,162.0546875,162.0546875,0.0,3,,,,,,,,,,,,
52428800,462.078125,462.078125,0.0,3,,,,,,,,,,,,
52428800,462.078125,462.078125,0.0,3,,,,,,,,,,,,
