case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 6,237.03515625,237.03515625,0.0,3,,,,,,,,,,,,
size 8,237.0546875,237.0546875,0.0,3,,,,,,,,,,,,
size 8,237.0546875,237.0546875,0.0,3,,,,,,,,,,,,
size 10,237.0546875,237.0546875,0.0,3,,,,,,,,,,,,
size 10,237.0546875,237.0546875,0.0,3,,,,,,,,,,,,
size 1,237.08984375,237.08984375,0.0,3,,,,,,,,,,,,
size 1,237.08984375,237.08984375,0.0,3,,,,,,,,,,,,
size 2,237.16796875,237.16796875,0.0,3,,,,,,,,,,,,
size 2,237.16796875,237.16796875,0.0,3,,,,,,,,,,,,
size 4,237.2578125,237.2578125,0.0,3,,,,,,,,,,,,
size 4,237.2578125,237.2578125,0.0,3,,,,,,,,,,,,
size 6,247.34375,247.34375,0.0,3,,,,,,,,,,,,
size 6,247.34375,247.34375,0.0,3,,,,,,,,,,,,
size 8,237.46875,237.46875,0.0,3,,,,,,,,,,,,
size 8,237.46875,237.46875,0.0,3,,,,,,,,,,,,
size 10,237.46875,237.46875,0.0,3,,,,,,,,,,,,
size 10,237.46875,237.46875,0.0,3,,,,,,,,,,,,
size 1,237.4765625,237.4765625,0.0,3,,,,,,,,,,,,
size 1,237.4765625,237.4765625,0.0,3,,,,,,,,,,,,
size 2,237.5703125,237.5703125,0.0,3,,,,,,,,,,,,
size 2,237.5703125,237.5703125,0.0,3,,,,,,,,,,,,
size 4,227.66015625,227.66015625,0.0,3,,,,,,,,,,,,
size 4,227.66015625,227.66015625,0.0,3,,,,,,,,,,,,
size 6,257.72265625,257.72265625,0.0,3,,,,,,,,,,,,
size 6,257.72265625,257.72265625,0.0,3,,,,,,,,,,,,
size 8,197.8203125,197.8203125,0.0,3,,,,,,,,,,,,
size 8,197.8203125,197.8203125,0.0,3,,,,,,,,,,,,
size 10,227.75390625,227.75390625,0.0,3,,,,,,,,,,,,
size 10,227.75390625,227.75390625,0.0,3,,,,,,,,,,,,
size 1,207.7890625,207.7890625,0.0,3,,,,,,,,,,,,
size 1,207.7890625,207.7890625,0.0,3,,,,,,,,,,,,
size 2,227.8515625,227.8515625,0.0,3,,,,,,,,,,,,
size 2,227.8515625,227.8515625,0.0,3,,,,,,,,,,,,
size 4,218.0625,218.0625,0.0,3,,,,,,,,,,,,
size 4,218.0625,218.0625,0.0,3,,,,,,,,,,,,
size 6,238.1015625,238.1015625,0.0,3,,,,,,,,,,,,
size 6,238.1015625,238.1015625,0.0,3,,,,,,,,,,,,
size 8,238.12109375,238.12109375,0.0,3,,,,,,,,,,,,
size 8,238.12109375,238.12109375,0.0,3,,,,,,,,,,,,
size 10,238.12109375,238.12109375,0.0,3,,,,,,,,,,,,
size 10,238.12109375,238.12109375,0.0,3,,,,,,,,,,,,
size 1,258.1640625,258.1640625,0.0,3,,,,,,,,,,,,
size 1,258.1640625,258.1640625,0.0,3,,,,,,,,,,,,
size 2,238.30859375,238.30859375,0.0,3,,,,,,,,,,,,
size 2,238.30859375,238.30859375,0.0,3,,,,,,,,,,,,
size 4,248.3359375,248.3359375,0.0,3,,,,,,,,,,,,
size 4,248.3359375,248.3359375,0.0,3,,,,,,,,,,,,
size 6,268.4140625,268.4140625,0.0,3,,,,,,,,,,,,
size 6,268.4140625,268.4140625,0.0,3,,,,,,,,,,,,
size 8,198.54296875,198.54296875,0.0,3,,,,,,,,,,,,
size 8,198.54296875,198.54296875,0.0,3,,,,,,,,,,,,
size 10,208.4765625,208.4765625,0.0,3,,,,,,,,,,,,
size 10,208.4765625,208.4765625,0.0,3,,,,,,,,,,,,
size 1,208.54296875,208.54296875,0.0,3,,,,,,,,,,,,
size 1,208.54296875,208.54296875,0.0,3,,,,,,,,,,,,
size 2,208.55859375,208.55859375,0.0,3,,,,,,,,,,,,
size 2,208.55859375,208.55859375,0.0,3,,,,,,,,,,,,
size 4,218.65625,218.65625,0.0,3,,,,,,,,,,,,
size 4,218.65625,218.65625,0.0,3,,,,,,,,,,,,
size 6,258.7578125,258.7578125,0.0,3,,,,,,,,,,,,
size 6,258.7578125,258.7578125,0.0,3,,,,,,,,,,,,
size 8,198.859375,198.859375,0.0,3,,,,,,,,,,,,
size 8,198.859375,198.859375,0.0,3,,,,,,,,,,,,
size 10,228.79296875,228.79296875,0.0,3,,,,,,,,,,,,
size 10,228.79296875,228.79296875,0.0,3,,,,,,,,,,,,
size 1,208.8046875,208.8046875,0.0,3,,,,,,,,,,,,
size 1,208.8046875,208.8046875,0.0,3,,,,,,,,,,,,
size 2,228.8671875,228.8671875,0.0,3,,,,,,,,,,,,
size 2,228.8671875,228.8671875,0.0,3,,,,,,,,,,,,
size 4,219.0625,219.0625,0.0,3,,,,,,,,,,,,
size 4,219.0625,219.0625,0.0,3,,,,,,,,,,,,
size 6,239.1015625,239.1015625,0.0,3,,,,,,,,,,,,
size 6,239.1015625,239.1015625,0.0,3,,,,,,,,,,,,
size 8,239.125,239.125,0.0,3,,,,,,,,,,,,
size 8,239.125,239.125,0.0,3,,,,,,,,,,,,
size 10,239.125,239.125,0.0,3,,,,,,,,,,,,
size 10,239.125,239.125,0.0,3,,,,,,,,,,,,
size 1,259.1484375,259.1484375,0.0,3,,,,,,,,,,,,
size 1,259.1484375,259.1484375,0.0,3,,,,,,,,,,,,
size 2,239.296875,239.296875,0.0,3,,,,,,,,,,,,
size 2,239.296875,239.296875,0.0,3,,,,,,,,,,,,
size 4,249.32421875,249.32421875,0.0,3,,,,,,,,,,,,
size 4,249.32421875,249.32421875,0.0,3,,,,,,,,,,,,
size 6,269.41015625,269.41015625,0.0,3,,,,,,,,,,,,
size 6,269.41015625,269.41015625,0.0,3,,,,,,,,,,,,
size 8,199.54296875,199.54296875,0.0,3,,,,,,,,,,,,
size 8,199.54296875,199.54296875,0.0,3,,,,,,,,,,,,
size 10,209.4765625,209.4765625,0.0,3,,,,,,,,,,,,
size 10,209.4765625,209.4765625,0.0,3,,,,,,,,,,,,
size 1,209.54296875,209.54296875,0.0,3,,,,,,,,,,,,
size 1,209.54296875,209.54296875,0.0,3,,,,,,,,,,,,
size 2,209.51953125,209.51953125,0.0,3,,,,,,,,,,,,
size 2,209.51953125,209.51953125,0.0,3,,,,,,,,,,,,
size 4,219.58984375,219.58984375,0.0,3,,,,,,,,,,,,
size 4,219.58984375,219.58984375,0.0,3,,,,,,,,,,,,
size 6,259.69921875,259.69921875,0.0,3,,,,,,,,,,,,
size 6,259.69921875,259.69921875,0.0,3,,,,,,,,,,,,
size 8,199.79296875,199.79296875,0.0,3,,,,,,,,,,,,
size 8,199.79296875,199.79296875,0.0,3,,,,,,,,,,,,
size 10,229.7265625,229.7265625,0.0,3,,,,,,,,,,,,
size 10,229.7265625,229.7265625,0.0,3,,,,,,,,,,,,
size 1,209.7421875,209.7421875,0.0,3,,,,,,,,,,,,
size 1,209.7421875,209.7421875,0.0,3,,,,,,,,,,,,
size 2,229.8046875,229.8046875,0.0,3,,,,,,,,,,,,
size 2,229.8046875,229.8046875,0.0,3,,,,,,,,,,,,
size 4,219.99609375,219.99609375,0.0,3,,,,,,,,,,,,
size 4,219.99609375,219.99609375,0.0,3,,,,,,,,,,,,
size 6,240.0390625,240.0390625,0.0,3,,,,,,,,,,,,
size 6,240.0390625,240.0390625,0.0,3,,,,,,,,,,,,
size 8,240.0625,240.0625,0.0,3,,,,,,,,,,,,
size 8,240.0625,240.0625,0.0,3,,,,,,,,,,,,
size 10,240.0625,240.0625,0.0,3,,,,,,,,,,,,
size 10,240.0625,240.0625,0.0,3,,,,,,,,,,,,
size 1,260.08203125,260.08203125,0.0,3,,,,,,,,,,,,
size 1,260.08203125,260.08203125,0.0,3,,,,,,,,,,,,
size 2,240.23046875,240.23046875,0.0,3,,,,,,,,,,,,
size 2,240.23046875,240.23046875,0.0,3,,,,,,,,,,,,
size 4,250.26171875,250.26171875,0.0,3,,,,,,,,,,,,
size 4,250.26171875,250.26171875,0.0,3,,,,,,,,,,,,
size 6,270.34765625,270.34765625,0.0,3,,,,,,,,,,,,
size 6,270.34765625,270.34765625,0.0,3,,,,,,,,,,,,
size 8,200.48046875,200.48046875,0.0,3,,,,,,,,,,,,
size 8,200.48046875,200.48046875,0.0,3,,,,,,,,,,,,
size 10,210.4140625,210.4140625,0.0,3,,,,,,,,,,,,
size 10,210.4140625,210.4140625,0.0,3,,,,,,,,,,,,
size 1,210.48046875,210.48046875,0.0,3,,,,,,,,,,,,
size 1,210.48046875,210.48046875,0.0,3,,,,,,,,,,,,
size 2,210.48828125,210.48828125,0.0,3,,,,,,,,,,,,
size 2,210.48828125,210.48828125,0.0,3,,,,,,,,,,,,
size 4,220.59765625,220.59765625,0.0,3,,,,,,,,,,,,
size 4,220.59765625,220.59765625,0.0,3,,,,,,,,,,,,
size 6,260.7265625,260.7265625,0.0,3,,,,,,,,,,,,
size 6,260.7265625,260.7265625,0.0,3,,,,,,,,,,,,
size 8,200.82421875,200.82421875,0.0,3,,,,,,,,,,,,
size 8,200.82421875,200.82421875,0.0,3,,,,,,,,,,,,
size 10,230.7578125,230.7578125,0.0,3,,,,,,,,,,,,
size 10,230.7578125,230.7578125,0.0,3,,,,,,,,,,,,
size 1,210.765625,210.765625,0.0,3,,,,,,,,,,,,
size 1,210.765625,210.765625,0.0,3,,,,,,,,,,,,
size 2,230.83203125,230.83203125,0.0,3,,,,,,,,,,,,
size 2,230.83203125,230.83203125,0.0,3,,,,,,,,,,,,
size 4,221.015625,221.015625,0.0,3,,,,,,,,,,,,
size 4,221.015625,221.015625,0.0,3,,,,,,,,,,,,
size 6,241.0625,241.0625,0.0,3,,,,,,,,,,,,
size 6,241.0625,241.0625,0.0,3,,,,,,,,,,,,
size 8,241.06640625,241.06640625,0.0,6,,,,,,,,,,,,
size 8,241.06640625,241.06640625,0.0,3,,,,,,,,,,,,
size 10,241.06640625,241.06640625,0.0,3,,,,,,,,,,,,
size 10,241.06640625,241.06640625,0.0,3,,,,,,,,,,,,
size 1,261.078125,261.078125,0.0,3,,,,,,,,,,,,
size 1,261.078125,261.078125,0.0,3,,,,,,,,,,,,
size 2,241.234375,241.234375,0.0,3,,,,,,,,,,,,
size 2,241.234375,241.234375,0.0,3,,,,,,,,,,,,
size 4,251.265625,251.265625,0.0,3,,,,,,,,,,,,
size 4,251.265625,251.265625,0.0,3,,,,,,,,,,,,
size 6,271.359375,271.359375,0.0,3,,,,,,,,,,,,
size 6,271.359375,271.359375,0.0,3,,,,,,,,,,,,
size 8,201.4921875,201.4921875,0.0,3,,,,,,,,,,,,
size 8,201.4921875,201.4921875,0.0,3,,,,,,,,,,,,
size 10,211.42578125,211.42578125,0.0,3,,,,,,,,,,,,
size 10,211.42578125,211.42578125,0.0,3,,,,,,,,,,,,
size 1,211.4921875,211.4921875,0.0,3,,,,,,,,,,,,
size 1,211.4921875,211.4921875,0.0,3,,,,,,,,,,,,
size 2,211.49609375,211.49609375,0.0,3,,,,,,,,,,,,
size 2,211.49609375,211.49609375,0.0,3,,,,,,,,,,,,
size 4,221.59765625,221.59765625,0.0,3,,,,,,,,,,,,
size 4,221.59765625,221.59765625,0.0,3,,,,,,,,,,,,
size 6,261.71875,261.71875,0.0,3,,,,,,,,,,,,
size 6,261.71875,261.71875,0.0,3,,,,,,,,,,,,
size 8,201.81640625,201.81640625,0.0,3,,,,,,,,,,,,
size 8,201.81640625,201.81640625,0.0,3,,,,,,,,,,,,
size 10,231.75,231.75,0.0,3,,,,,,,,,,,,
size 10,231.75,231.75,0.0,3,,,,,,,,,,,,
size 1,211.765625,211.765625,0.0,3,,,,,,,,,,,,
size 1,211.765625,211.765625,0.0,3,,,,,,,,,,,,
size 2,231.8359375,231.8359375,0.0,3,,,,,,,,,,,,
size 2,231.8359375,231.8359375,0.0,3,,,,,,,,,,,,
size 4,222.0234375,222.0234375,0.0,3,,,,,,,,,,,,
size 4,222.0234375,222.0234375,0.0,3,,,,,,,,,,,,
size 6,252.09765625,252.09765625,0.0,3,,,,,,,,,,,,
size 6,252.09765625,252.09765625,0.0,3,,,,,,,,,,,,
size 8,252.12109375,252.12109375,0.0,3,,,,,,,,,,,,
size 8,252.12109375,252.12109375,0.0,3,,,,,,,,,,,,
size 10,252.12109375,252.12109375,0.0,3,,,,,,,,,,,,
size 10,252.12109375,252.12109375,0.0,3,,,,,,,,,,,,
size 1,252.1484375,252.1484375,0.0,3,,,,,,,,,,,,
size 1,252.1484375,252.1484375,0.0,3,,,,,,,,,,,,
size 2,262.21875,262.21875,0.0,3,,,,,,,,,,,,
size 2,262.21875,262.21875,0.0,3,,,,,,,,,,,,
size 4,252.38671875,252.38671875,0.0,3,,,,,,,,,,,,
size 4,252.38671875,252.38671875,0.0,3,,,,,,,,,,,,
size 6,252.47265625,252.47265625,0.0,3,,,,,,,,,,,,
size 6,252.47265625,252.47265625,0.0,3,,,,,,,,,,,,
size 8,282.46875,282.46875,0.0,3,,,,,,,,,,,,
size 8,282.46875,282.46875,0.0,3,,,,,,,,,,,,
size 10,282.46875,282.46875,0.0,3,,,,,,,,,,,,
size 10,282.46875,282.46875,0.0,3,,,,,,,,,,,,
size 1,282.46875,282.46875,0.0,3,,,,,,,,,,,,
size 1,282.46875,282.46875,0.0,3,,,,,,,,,,,,
size 2,282.51171875,282.51171875,0.0,3,,,,,,,,,,,,
size 2,282.51171875,282.51171875,0.0,3,,,,,,,,,,,,
size 4,282.63671875,282.63671875,0.0,3,,,,,,,,,,,,
size 4,282.63671875,282.63671875,0.0,3,,,,,,,,,,,,
size 6,282.75,282.75,0.0,3,,,,,,,,,,,,
size 6,282.75,282.75,0.0,3,,,,,,,,,,,,
size 8,202.84765625,202.84765625,0.0,3,,,,,,,,,,,,
size 8,202.84765625,202.84765625,0.0,3,,,,,,,,,,,,
size 10,232.78125,232.78125,0.0,3,,,,,,,,,,,,
size 10,232.78125,232.78125,0.0,3,,,,,,,,,,,,
size 1,242.7890625,242.7890625,0.0,3,,,,,,,,,,,,
size 1,242.7890625,242.7890625,0.0,3,,,,,,,,,,,,
size 2,222.85546875,222.85546875,0.0,3,,,,,,,,,,,,
size 2,222.85546875,222.85546875,0.0,3,,,,,,,,,,,,
size 4,232.984375,232.984375,0.0,3,,,,,,,,,,,,
size 4,232.984375,232.984375,0.0,3,,,,,,,,,,,,
size 6,263.09765625,263.09765625,0.0,3,,,,,,,,,,,,
size 6,263.09765625,263.09765625,0.0,3,,,,,,,,,,,,
size 8,243.1875,243.1875,0.0,3,,,,,,,,,,,,
size 8,243.1875,243.1875,0.0,3,,,,,,,,,,,,
size 10,243.1875,243.1875,0.0,3,,,,,,,,,,,,
size 10,243.1875,243.1875,0.0,3,,,,,,,,,,,,
size 1,273.1484375,273.1484375,0.0,3,,,,,,,,,,,,
size 1,273.1484375,273.1484375,0.0,3,,,,,,,,,,,,
size 2,253.3046875,253.3046875,0.0,3,,,,,,,,,,,,
size 2,253.3046875,253.3046875,0.0,3,,,,,,,,,,,,
size 4,253.34765625,253.34765625,0.0,3,,,,,,,,,,,,
size 4,253.34765625,253.34765625,0.0,3,,,,,,,,,,,,
size 6,253.48046875,253.48046875,0.0,3,,,,,,,,,,,,
size 6,253.48046875,253.48046875,0.0,3,,,,,,,,,,,,
size 8,283.484375,283.484375,0.0,3,,,,,,,,,,,,
size 8,283.484375,283.484375,0.0,3,,,,,,,,,,,,
size 10,283.484375,283.484375,0.0,3,,,,,,,,,,,,
size 10,283.484375,283.484375,0.0,3,,,,,,,,,,,,
size 1,283.484375,283.484375,0.0,3,,,,,,,,,,,,
size 1,283.484375,283.484375,0.0,3,,,,,,,,,,,,
size 2,283.53515625,283.53515625,0.0,3,,,,,,,,,,,,
size 2,283.53515625,283.53515625,0.0,3,,,,,,,,,,,,
size 4,283.63671875,283.63671875,0.0,3,,,,,,,,,,,,
size 4,283.63671875,283.63671875,0.0,3,,,,,,,,,,,,
size 6,283.7578125,283.7578125,0.0,3,,,,,,,,,,,,
size 6,283.7578125,283.7578125,0.0,3,,,,,,,,,,,,
size 8,203.8515625,203.8515625,0.0,3,,,,,,,,,,,,
size 8,203.8515625,203.8515625,0.0,3,,,,,,,,,,,,
size 10,233.78515625,233.78515625,0.0,3,,,,,,,,,,,,
size 10,233.78515625,233.78515625,0.0,3,,,,,,,,,,,,
size 1,243.80859375,243.80859375,0.0,3,,,,,,,,,,,,
size 1,243.80859375,243.80859375,0.0,3,,,,,,,,,,,,
size 2,223.87109375,223.87109375,0.0,3,,,,,,,,,,,,
size 2,223.87109375,223.87109375,0.0,3,,,,,,,,,,,,
size 4,233.9921875,233.9921875,0.0,3,,,,,,,,,,,,
size 4,233.9921875,233.9921875,0.0,3,,,,,,,,,,,,
size 6,264.09375,264.09375,0.0,3,,,,,,,,,,,,
size 6,264.09375,264.09375,0.0,3,,,,,,,,,,,,
size 8,244.1796875,244.1796875,0.0,3,,,,,,,,,,,,
size 8,244.1796875,244.1796875,0.0,3,,,,,,,,,,,,
size 10,244.1796875,244.1796875,0.0,3,,,,,,,,,,,,
size 10,244.1796875,244.1796875,0.0,3,,,,,,,,,,,,
size 1,274.1328125,274.1328125,0.0,3,,,,,,,,,,,,
size 1,274.1328125,274.1328125,0.0,3,,,,,,,,,,,,
size 2,254.2734375,254.2734375,0.0,3,,,,,,,,,,,,
size 2,254.2734375,254.2734375,0.0,3,,,,,,,,,,,,
size 4,254.3125,254.3125,0.0,3,,,,,,,,,,,,
size 4,254.3125,254.3125,0.0,3,,,,,,,,,,,,
size 6,254.4609375,254.4609375,0.0,3,,,,,,,,,,,,
size 6,254.4609375,254.4609375,0.0,3,,,,,,,,,,,,
size 8,284.453125,284.453125,0.0,3,,,,,,,,,,,,
size 8,284.453125,284.453125,0.0,3,,,,,,,,,,,,
size 10,284.453125,284.453125,0.0,3,,,,,,,,,,,,
size 10,284.453125,284.453125,0.0,3,,,,,,,,,,,,
size 1,284.453125,284.453125,0.0,3,,,,,,,,,,,,
size 1,284.453125,284.453125,0.0,3,,,,,,,,,,,,
size 2,284.49609375,284.49609375,0.0,3,,,,,,,,,,,,
size 2,284.49609375,284.49609375,0.0,3,,,,,,,,,,,,
size 4,284.57421875,284.57421875,0.0,3,,,,,,,,,,,,
size 4,284.57421875,284.57421875,0.0,3,,,,,,,,,,,,
size 6,284.703125,284.703125,0.0,3,,,,,,,,,,,,
size 6,284.703125,284.703125,0.0,3,,,,,,,,,,,,
size 8,204.80078125,204.80078125,0.0,3,,,,,,,,,,,,
size 8,204.80078125,204.80078125,0.0,3,,,,,,,,,,,,
size 10,234.734375,234.734375,0.0,3,,,,,,,,,,,,
size 10,234.734375,234.734375,0.0,3,,,,,,,,,,,,
size 1,244.7734375,244.7734375,0.0,3,,,,,,,,,,,,
size 1,244.7734375,244.7734375,0.0,3,,,,,,,,,,,,
size 2,224.83203125,224.83203125,0.0,3,,,,,,,,,,,,
size 2,224.83203125,224.83203125,0.0,3,,,,,,,,,,,,
size 4,234.96484375,234.96484375,0.0,3,,,,,,,,,,,,
size 4,234.96484375,234.96484375,0.0,3,,,,,,,,,,,,
size 6,265.07421875,265.07421875,0.0,3,,,,,,,,,,,,
size 6,265.07421875,265.07421875,0.0,3,,,,,,,,,,,,
size 8,245.15625,245.15625,0.0,3,,,,,,,,,,,,
size 8,245.15625,245.15625,0.0,3,,,,,,,,,,,,
size 10,245.15625,245.15625,0.0,3,,,,,,,,,,,,
size 10,245.15625,245.15625,0.0,3,,,,,,,,,,,,
size 1,275.11328125,275.11328125,0.0,3,,,,,,,,,,,,
size 1,275.11328125,275.11328125,0.0,3,,,,,,,,,,,,
size 2,255.25390625,255.25390625,0.0,3,,,,,,,,,,,,
size 2,255.25390625,255.25390625,0.0,3,,,,,,,,,,,,
size 4,255.30078125,255.30078125,0.0,3,,,,,,,,,,,,
size 4,255.30078125,255.30078125,0.0,3,,,,,,,,,,,,
size 6,255.4453125,255.4453125,0.0,3,,,,,,,,,,,,
size 6,255.4453125,255.4453125,0.0,3,,,,,,,,,,,,
size 8,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
size 8,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
size 10,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
size 10,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
size 1,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
size 1,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
size 2,285.49609375,285.49609375,0.0,3,,,,,,,,,,,,
size 2,285.49609375,285.49609375,0.0,3,,,,,,,,,,,,
size 4,285.59765625,285.59765625,0.0,3,,,,,,,,,,,,
size 4,285.59765625,285.59765625,0.0,3,,,,,,,,,,,,
size 6,285.7109375,285.7109375,0.0,3,,,,,,,,,,,,
size 6,285.7109375,285.7109375,0.0,3,,,,,,,,,,,,
size 8,205.8125,205.8125,0.0,3,,,,,,,,,,,,
size 8,205.8125,205.8125,0.0,3,,,,,,,,,,,,
size 10,235.74609375,235.74609375,0.0,3,,,,,,,,,,,,
size 10,235.74609375,235.74609375,0.0,3,,,,,,,,,,,,
size 1,245.75,245.75,0.0,3,,,,,,,,,,,,
size 1,245.75,245.75,0.0,3,,,,,,,,,,,,
size 2,225.828125,225.828125,0.0,3,,,,,,,,,,,,
size 2,225.828125,225.828125,0.0,3,,,,,,,,,,,,
size 4,235.95703125,235.95703125,0.0,3,,,,,,,,,,,,
size 4,235.95703125,235.95703125,0.0,3,,,,,,,,,,,,
size 6,266.0703125,266.0703125,0.0,3,,,,,,,,,,,,
size 6,266.0703125,266.0703125,0.0,3,,,,,,,,,,,,
size 8,246.15625,246.15625,0.0,3,,,,,,,,,,,,
size 8,246.15625,246.15625,0.0,3,,,,,,,,,,,,
size 10,246.15625,246.15625,0.0,3,,,,,,,,,,,,
size 10,246.15625,246.15625,0.0,3,,,,,,,,,,,,
size 1,276.1171875,276.1171875,0.0,3,,,,,,,,,,,,
size 1,276.1171875,276.1171875,0.0,3,,,,,,,,,,,,
size 2,256.27734375,256.27734375,0.0,3,,,,,,,,,,,,
size 2,256.27734375,256.27734375,0.0,3,,,,,,,,,,,,
size 4,256.3046875,256.3046875,0.0,3,,,,,,,,,,,,
size 4,256.3046875,256.3046875,0.0,3,,,,,,,,,,,,
size 6,256.46484375,256.46484375,0.0,3,,,,,,,,,,,,
size 6,256.46484375,256.46484375,0.0,3,,,,,,,,,,,,
size 8,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
size 8,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
size 10,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
size 10,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
size 1,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
size 1,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
size 2,286.52734375,286.52734375,0.0,3,,,,,,,,,,,,
size 2,286.52734375,286.52734375,0.0,3,,,,,,,,,,,,
size 4,286.6171875,286.6171875,0.0,3,,,,,,,,,,,,
size 4,286.6171875,286.6171875,0.0,3,,,,,,,,,,,,
size 6,286.73828125,286.73828125,0.0,3,,,,,,,,,,,,
size 6,286.73828125,286.73828125,0.0,3,,,,,,,,,,,,
size 8,206.83984375,206.83984375,0.0,3,,,,,,,,,,,,
size 8,206.83984375,206.83984375,0.0,3,,,,,,,,,,,,
size 10,236.7734375,236.7734375,0.0,3,,,,,,,,,,,,
size 10,236.7734375,236.7734375,0.0,3,,,,,,,,,,,,
size 1,246.79296875,246.79296875,0.0,3,,,,,,,,,,,,
size 1,246.79296875,246.79296875,0.0,3,,,,,,,,,,,,
size 2,226.84375,226.84375,0.0,3,,,,,,,,,,,,
size 2,226.84375,226.84375,0.0,3,,,,,,,,,,,,
size 4,236.97265625,236.97265625,0.0,3,,,,,,,,,,,,
size 4,236.97265625,236.97265625,0.0,3,,,,,,,,,,,,
size 6,267.07421875,267.07421875,0.0,3,,,,,,,,,,,,
size 6,267.07421875,267.07421875,0.0,3,,,,,,,,,,,,
size 8,247.1640625,247.1640625,0.0,3,,,,,,,,,,,,
size 8,247.1640625,247.1640625,0.0,3,,,,,,,,,,,,
size 10,247.1640625,247.1640625,0.0,3,,,,,,,,,,,,
size 10,247.1640625,247.1640625,0.0,3,,,,,,,,,,,,
size 1,277.11328125,277.11328125,0.0,3,,,,,,,,,,,,
size 1,277.11328125,277.11328125,0.0,3,,,,,,,,,,,,
size 2,257.2421875,257.2421875,0.0,3,,,,,,,,,,,,
size 2,257.2421875,257.2421875,0.0,3,,,,,,,,,,,,
size 4,257.28515625,257.28515625,0.0,3,,,,,,,,,,,,
size 4,257.28515625,257.28515625,0.0,3,,,,,,,,,,,,
size 6,257.453125,257.453125,0.0,3,,,,,,,,,,,,
size 6,257.453125,257.453125,0.0,3,,,,,,,,,,,,
size 8,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
size 8,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
size 10,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
size 10,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
size 1,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
size 1,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
size 2,287.51171875,287.51171875,0.0,3,,,,,,,,,,,,
size 2,287.51171875,287.51171875,0.0,3,,,,,,,,,,,,
size 4,287.61328125,287.61328125,0.0,3,,,,,,,,,,,,
size 4,287.61328125,287.61328125,0.0,3,,,,,,,,,,,,
size 6,287.7265625,287.7265625,0.0,3,,,,,,,,,,,,
size 6,287.7265625,287.7265625,0.0,3,,,,,,,,,,,,
size 8,207.82421875,207.82421875,0.0,3,,,,,,,,,,,,
size 8,207.82421875,207.82421875,0.0,3,,,,,,,,,,,,
size 10,237.7578125,237.7578125,0.0,3,,,,,,,,,,,,
size 10,237.7578125,237.7578125,0.0,3,,,,,,,,,,,,
size 1,,,,,218.0234375,218.0234375,0.0,3,,,,,,,,
size 1,,,,,218.0234375,218.0234375,0.0,5,,,,,,,,
size 2,,,,,218.11328125,218.11328125,0.0,3,,,,,,,,
size 2,,,,,218.11328125,218.11328125,0.0,5,,,,,,,,
size 4,,,,,218.19140625,218.19140625,0.0,3,,,,,,,,
size 4,,,,,218.19140625,218.19140625,0.0,3,,,,,,,,
size 6,,,,,218.34765625,218.34765625,0.0,3,,,,,,,,
size 6,,,,,218.34765625,218.34765625,0.0,3,,,,,,,,
size 8,,,,,219.09765625,219.09765625,0.0,3,,,,,,,,
size 8,,,,,219.09765625,219.09765625,0.0,3,,,,,,,,
size 10,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 10,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 1,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 1,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 2,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 2,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 4,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 4,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 6,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 6,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 8,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
size 8,,,,,209.1640625,209.1640625,0.0,4,,,,,,,,
size 10,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
size 10,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
size 1,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
